fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
19,5,2,0.75,0.6118392032032947,0.3181853277295273,0.5,0.1952294551377302,0.0245702932444141,1.6672828983382435e-09,6.014340003503535e-09,0.00015357125984,0.6218566838924785,0.6393899941750714,4.85820799963729e-05,0.9787565960587868,0.7333333333333333,0.3584905660377359,0.0728249194414607,0.4310344827586207,0.3921568627450981,0.0716783216783216,0.2361618144438359,0.5369625463377952,0.6404297934725451,0.6190989360868291,0.2339510244824018,0.5530130203710986,0.5995988936281418,0.5600709940081281,0.2803132885644514,0.6087785729527732,0.6936996902685248,0.6750145200444397,0.2872011949155367,0.6280480262485307,0.6165715293635045,0.6578666528071144,0.8705217273011212,0.0641025641025642,4.348299823960493e-07,0.1101190476190476,0.6432432432432436,0.8150824559857044,0.6277863111504565,0.8298697725113151,0.3407713109971009,0.6031642737328309,0.5125904815628837,0.5726443317853762,0.5272279037549188,0.5786221028157317,0.5834571031126028,0.7938066573885963,0.6262857783400354,0.3416108431822066,0.3755058635851787,0.4234567520914378,1.5483794540222734e-07,0.550034235677371,2.5376534850341653e-08,0.5720158411285241,3.75281020768974e-08,0.56604088150134,0.041075428968718,0.029574271784858,0.2193092263951195,0.0809522435376508,0.0923892351473115,0.2556077678984765,False
19,5,3,0.75,0.5184190216407356,0.2347979220289612,0.5,0.2729811139543771,0.024570288728161,2.1462558766296793e-09,3.512901606140918e-09,6.842323908709214e-05,0.5065531766474641,0.685427041418316,1.5096249921117564e-05,0.9362145901770744,0.9333333333333332,0.3962264150943396,0.0854527623406341,0.3793103448275862,0.2745098039215686,0.0967548076923076,0.174686846575948,0.3100121094129959,0.3874108863017088,0.4124783516654395,0.1714852874300585,0.2834890124439724,0.3433050493991376,0.3820569153154804,0.2522545869634551,0.4379498229734738,0.497264538437966,0.5221849309441882,0.2555568749846424,0.4211392436012455,0.4229450123367788,0.5247926091904349,0.7030860884838801,0.0820512820512821,3.7355047917305947e-07,0.0952380952380952,0.8216216216216217,0.8143238523892768,0.6550040371319947,0.865344412326976,0.3246426833145271,0.5415202571642272,0.3800889417668386,0.3430947327541354,0.3652045876141065,0.330819520125557,0.611415758621785,0.2208306665729812,0.5320757624770341,0.3615346923907583,0.5779104190791056,0.6625489011785984,1.519870451536267e-07,0.3153905604909778,1.8590734823778275e-08,0.4027498208009867,3.210914347631526e-08,0.4177142549170947,0.0211057511010737,0.0276177875112941,0.329790009185269,0.294352849719681,0.021430713189401,0.2009377389515786,False
19,5,4,0.75,0.5859639304960773,0.3410707538497162,0.25,0.1611719430563893,0.0245702913362983,2.3630761306878313e-09,2.577326374390942e-09,4.474429151938536e-05,0.5565542852252919,0.7353410782311401,0.0002144204954058,0.9065527559683672,0.6666666666666667,0.3207547169811321,0.074000791452315,0.5862068965517242,0.4313725490196078,0.094951923076923,0.4528126947797166,0.5150537356313918,0.511012898868129,0.5815625337782755,0.4476077819194561,0.5442500276186796,0.4477190941147831,0.5435502210583842,0.448181496166434,0.6166310848617774,0.6267964073194998,0.6848269119953109,0.4498380091339407,0.637227073305323,0.5335420285180223,0.6809630649402642,0.8732218128969014,0.0512820512820513,2.806796278040024e-07,0.0892857142857142,0.672972972972973,0.8289465524028676,0.4774539106800737,0.7544365701552431,0.6032122036457539,0.5033611484967796,0.3113121557464604,0.4415374563151744,0.4970573084043619,0.5011041314062926,0.5461238830819464,0.4358667343557185,0.5027063665933471,0.5135406327724409,0.2913104264103238,0.3671808251859815,1.131840157742764e-07,0.2973819633609105,1.4012290771859287e-08,0.2769180082485444,3.0307599365841885e-08,0.3908517206132209,0.0813294797607359,0.0788649451879025,0.4054736834038176,0.2864707665634282,0.255948508331927,0.2668337364193113,False
19,5,5,0.75,0.2603474580331034,0.0325667160317268,0.25,0.1076373165433005,0.0245702893906078,3.905616082674185e-10,2.1450145498286566e-09,0.0002610037273634,0.3834466132371984,0.4444705066919033,9.741139096173277e-06,0.6217053303070048,0.6333333333333333,0.5283018867924529,0.0381954887218045,0.5000000000000001,0.5882352941176472,0.048076923076923,0.2348917670536924,0.4219602611572547,0.5532094603559504,0.5818271048859385,0.2407212537579914,0.4767630563534414,0.5652638950387061,0.5461578346410565,0.34730742083557,0.5892152121967416,0.6957500117053435,0.7247893028892451,0.356447434959984,0.6190253332475264,0.6443621191713278,0.7227165825235637,0.8797327517955487,0.0641025641025642,3.401177209062238e-07,0.0684523809523808,0.7621621621621621,0.855599054870809,0.490134356945322,0.8495175047775991,0.6257717751569551,0.106994213066947,0.1322354884051233,0.3440607526791626,0.4049128905227186,0.3758784099913881,0.3328267797438833,0.3514530564580993,0.3247413299615158,0.6659313175501413,0.4091039567017085,0.4476233750075625,1.201655411368601e-07,0.1663850653276851,1.0785304256902454e-08,0.1575462169369977,1.638114775789436e-08,0.1746589976165293,0.0131440470452215,0.0139655583114908,0.4311599796980448,0.1044897511078665,0.097818478044672,0.7096051426651226,False
19,5,6,0.75,0.3232532605019946,0.0429476189927404,0.25,0.3260139509619839,0.0245702913340246,7.47935651220635e-10,3.8676665123176655e-09,0.0002300975050865,0.5600938574431165,0.712870246350198,0.0003191216178722,0.84064948181002,0.8,0.3962264150943396,0.0718535469107551,0.5344827586206897,0.5490196078431374,0.0596153846153846,0.3469766479986443,0.3371039484954648,0.5261179631173729,0.4058611155974145,0.3643419011947421,0.3438539252970391,0.4447602461052848,0.3798644288739241,0.3940982776245496,0.5203000499744883,0.6621704807275879,0.5960339866669724,0.4103134777885972,0.5346584107391262,0.5670452057364057,0.6122109220682994,0.7668261275158561,0.058974358974359,2.377100504737642e-07,0.1041666666666666,0.672972972972973,0.8470503843086454,0.6703828929161557,0.9384002269401388,0.4056528854378227,0.4114001692922002,0.1549299258272062,0.2674459450039714,0.3041766053866885,0.3585591345772274,0.5786545406119246,0.3081425083463432,0.5457412155474692,0.5467730862689595,0.6368799045289739,0.7038653804072936,8.80411268756763e-08,0.1568733856035331,1.1590439260479996e-08,0.1912575262115461,1.6126079028456148e-08,0.2033426990017736,0.2300230218633015,0.269455558920536,0.4497888924812177,0.0058288044473075,0.4180761067870416,0.4497888924812177,False
19,5,7,0.75,0.5385978164031334,0.2436349626048876,0.5,0.2969903334641094,0.0245702891375731,2.048022263318186e-09,4.484897443148746e-09,9.210772317461648e-05,0.6113578605620471,0.7639899458024867,8.8433418867631e-05,0.9326254244848182,0.7,0.3773584905660378,0.0652084757347915,0.603448275862069,0.4509803921568627,0.093076923076923,0.3495365037982243,0.3038818961070386,0.4327018470908575,0.5200293608743431,0.3570449396877318,0.3332726529723807,0.4325443968018505,0.5138099422591069,0.4009151297694467,0.51590018515223,0.6187577472927778,0.6830567314992166,0.4091178359180411,0.5363446880843981,0.5676414843674874,0.6993543396485307,0.4631209850170994,0.0692307692307693,1.996638803242827e-07,0.1101190476190476,0.672972972972973,0.8727550442248324,0.6964589896520619,0.943507112101823,0.3632069160997464,0.5341056306717041,0.120812631284801,0.2866898235030959,0.3113647462571873,0.3944921418210698,0.313916662534358,0.3379029348943447,0.3199436476330483,0.6901743812814044,0.5294268320375924,0.5881140184453924,5.8567950934151433e-08,0.1285246955185675,1.071415437896503e-08,0.143665188314297,1.407590192007828e-08,0.1276337094041352,0.0246452114045083,0.0303957827164134,0.4203741600989534,0.0870179939442595,0.2237446947101499,0.2411547732857479,False
19,5,8,0.75,0.4956864493828619,0.1751002784278837,0.25,0.0505428532353151,0.0245702955839916,3.940528695108884e-09,1.7807796411596747e-09,1.534504216972745e-05,0.619819120698979,0.7849670131914039,2.8521410190544627e-05,0.975008882947088,0.7333333333333333,0.3018867924528302,0.087719298245614,0.6551724137931034,0.4313725490196078,0.109375,0.4513646109198765,0.6842655040540844,0.6771486606495479,0.4871910113914304,0.4563193852142686,0.6803108429017581,0.7140197961395323,0.4877120811353083,0.4446296467958621,0.7356140373847551,0.7383404867084272,0.5917109512299206,0.4543713693495678,0.7329171524484397,0.7164452300253825,0.6254714265672087,0.7239183139693028,0.0512820512820513,3.401177209062238e-07,0.1220238095238095,0.5243243243243245,0.797198831853192,0.5918517553425935,0.8391423828227651,0.48630406599102,0.5658197146673641,0.3082832163712288,0.2543373384237966,0.2546208006961374,0.5101367143315017,0.7584861306090391,0.4459933056948569,0.7103809738021779,0.5723886270729933,0.3561449777337176,0.3977150592498516,1.609844505681197e-07,0.2712379836990161,1.7012785464175788e-08,0.2475889949664959,2.8488821112117004e-08,0.3190586471304881,0.7327887492742061,0.7147146364112603,0.6687320973631768,0.1272009668203221,0.3838262983084582,0.3288215325637754,False
19,5,9,0.75,0.4239918201477897,0.1190103078376896,0.25,0.1746502882453613,0.0245702911800728,4.424269224710443e-09,2.6666350895629877e-09,2.1321250623842244e-05,0.4084303120280986,0.605548281680686,0.0005820551427229,0.8389396553948022,0.7333333333333333,0.490566037735849,0.0504833512352309,0.6724137931034484,0.5294117647058825,0.0868700265251989,0.5311972434499539,0.6011781376316516,0.6062102852786613,0.5490547114102207,0.5192197320334336,0.5686045770582844,0.564336308907168,0.5172429958656538,0.497390151717355,0.673975189673833,0.6878861814861508,0.6494374272622253,0.4954761438642657,0.6501546622046497,0.6058987748931466,0.6491393195148327,0.8598965853004956,0.0666666666666666,3.1929231441664293e-07,0.0892857142857142,0.8216216216216217,0.5552876153542674,0.2109601034083263,0.6557664655520006,0.7704331447799861,0.3450160345835856,0.2887033902677409,0.3380709780139757,0.3777811036318663,0.2995131925710849,0.5834611968816907,0.2675703190007843,0.5154201670585803,0.4272307958465822,0.5381147495936686,0.562865304741115,6.164887965634908e-08,0.1952637452636114,6.3840190503088524e-09,0.3211795912474787,1.3042277251086044e-08,0.3697772322723564,0.1322631757172386,0.1232265515372412,0.2283046734993879,0.090759493346543,0.1205781973620034,0.5497440145775607,False
19,5,10,0.75,0.4031838697621621,0.1025420733826686,0.5,0.3775419407314385,0.0245702889382304,2.7313081409815037e-09,3.140029876391426e-09,4.642320345523859e-05,0.6302597083469569,0.7518165528968724,0.0001889666400345,0.9050978242736716,0.7333333333333333,0.3773584905660378,0.0687628161312371,0.5689655172413793,0.3725490196078432,0.1098901098901098,0.1848904161676899,0.3460359704411243,0.4807570120553117,0.4027548625179242,0.1874575130113688,0.326922539841003,0.4171077834094114,0.3997016157746795,0.3078418150657863,0.5276722979102109,0.6348699491419674,0.5965066365687691,0.3164739200905328,0.5198327932745672,0.5460198475839545,0.6179256743343182,0.7830035239490947,0.0666666666666666,1.4812417367522597e-07,0.0982142857142856,0.4351351351351353,0.8352468069707941,0.4759455624048549,0.8656964497025557,0.6599125002012594,0.4941469750884757,0.2368950433073252,0.2896008696940999,0.3356754029369435,0.4250659492500418,0.8392271988241662,0.3574613825032188,0.7711043134978557,0.580579823963034,0.3952943712295642,0.4566343563522769,7.409288141052741e-08,0.1579905433685,1.0507756803419928e-08,0.194025319992553,1.6451670170736525e-08,0.2562015741066762,0.0410192362978258,0.0353248500211546,0.0329011865747298,0.0439819033703276,0.1979187567238584,0.3374493919673189,False
19,5,11,0.75,0.4682047694391847,0.179494977026677,0.5,0.0698223317993546,0.0245702896705191,2.7259920116366166e-09,1.1844463635842783e-09,1.6220923750716386e-05,0.4914360561899641,0.6816481533439758,2.667117492659396e-05,0.8573389835080638,0.8666666666666666,0.3207547169811321,0.0986941036802532,0.7413793103448276,0.5294117647058825,0.0988063660477453,0.4617341972682255,0.4119998025325704,0.5154934311396456,0.5357867856105658,0.4569731926154742,0.3520819686181293,0.4594599467545473,0.5119058520968096,0.4554372948982688,0.5600856104161493,0.6478419238605734,0.6707068975883611,0.4564779440585172,0.5214473772138181,0.5584174380373859,0.6745840582908103,0.8037467044482822,0.0564102564102565,3.1929231441664293e-07,0.1041666666666666,0.7027027027027026,0.7461420360785653,0.4640059136480512,0.7211855800940592,0.6806446383856208,0.4907823275597461,0.2122314820665498,0.3390864571798382,0.3834118054394548,0.3569495871597393,0.4061551805905083,0.3284811412017395,0.4178863369015231,0.4738526148170369,0.5921509965806717,0.6642111526000387,1.0771509103534908e-07,0.1475897084133017,1.198069515444248e-08,0.2418233045536207,2.10283234587e-08,0.3055420750103558,0.1355498582028823,0.1215835353224254,0.3813097736264341,0.1006430506186667,0.2525765194564722,0.1782696918200406,False
19,5,12,0.75,0.6788362644864127,0.386877619180004,0.25,0.4700858161828251,0.0245702911144705,1.8250004079647186e-08,5.655700609212338e-09,6.508675727722056e-06,0.8156457063840497,0.843474101874176,0.0001032778829696,0.9501740334896096,0.7,0.5471698113207548,0.0414746543778801,0.7586206896551725,0.5686274509803922,0.0927419354838709,0.4096920191035177,0.6714878522085073,0.7587476910460319,0.6444673903342171,0.4287431999441373,0.6893211266590205,0.7904845630253459,0.5987389232473377,0.4299011866192966,0.7286113375789123,0.8128269841914241,0.7530429910642086,0.4439027165179262,0.7331022600516622,0.7652067715372921,0.7475106980399592,0.911600173240251,0.0923076923076922,2.994965869966815e-07,0.1011904761904761,0.7027027027027026,0.866620457901222,0.6032398467854461,0.936133084566226,0.5168058449144732,0.761243283844117,0.1763368056864196,0.321366372685099,0.354935112807738,0.3481837978592317,0.7543685100240518,0.2416290809756662,0.6415881765443319,0.6908525792314153,0.29420461326455,0.349974474088947,1.0064982267769292e-07,0.1091354438238455,8.011998081298062e-09,0.1120895384271387,1.0232606815917404e-08,0.1611437992836078,0.086258707749014,0.06489925876571,0.3270556700716969,0.1984936785700124,0.0822165540103424,0.6724349077219024,False
19,5,13,0.75,0.3685842991010436,0.0743933049622824,0.0,0.227269687021919,0.0245702870770594,9.827969751890434e-11,3.444042758877425e-09,0.00161374702668,0.4300099759909048,0.640802141805208,0.0004044332080519,0.9097755188639908,0.6666666666666667,0.3962264150943396,0.0582543314808761,0.3965517241379311,0.4509803921568627,0.0515384615384615,0.3859142066158683,0.5732017900996607,0.63201458302068,0.5327745112115829,0.3783612547445578,0.5208781698513395,0.562232853041994,0.4536662351332006,0.4163289386671283,0.6684766439209571,0.7323701078811155,0.680694610536941,0.4149775775010123,0.6328397627409766,0.6293070370925269,0.6464999847125228,0.8288762953673974,0.0512820512820513,3.510720431762644e-07,0.0803571428571428,0.672972972972973,0.7689478772364675,0.5606496444829099,0.8121835836762565,0.4701530280129427,0.3340519370718763,0.22869008489623,0.379331917107822,0.4274636273122927,0.5830611109155743,0.8557246200050662,0.5425777473056697,0.830149052501085,0.6102873154061383,0.2760167342745644,0.3116110508618324,4.7398705828265683e-08,0.1993159509724799,1.0123729588950937e-08,0.1708212776070226,3.08565246502948e-08,0.2591544055347604,0.0805080189944092,0.0903890592188605,0.3427420373526615,0.1592762042413698,0.1657032175342403,0.3808845161001196,False
19,5,14,0.75,0.2829253760697345,0.0243003391913995,0.0,0.18491848893852,0.02457029036861,2.7784956829458715e-09,1.627441436719046e-09,2.2510968904240964e-05,0.4904435120967225,0.6767396692588139,1.9574650727491e-05,0.8445170254926491,0.7,0.4339622641509434,0.0553984962406015,0.4827586206896552,0.3333333333333333,0.1027327935222672,0.3447854405160158,0.3516674584851775,0.6545847734430134,0.5230729427891851,0.3453897477502886,0.3064827948373393,0.6763810514364748,0.5076211863822365,0.3898880975518166,0.5216770215359673,0.7409347373986412,0.6628891787520244,0.3949780425883947,0.4957090648239093,0.6968356684665404,0.6744419679738214,0.8467893974152347,0.0692307692307693,4.348299823960493e-07,0.1041666666666666,0.4351351351351353,0.747310479535719,0.5336634939772202,0.8182928101413542,0.5497405013802337,0.2906998292730295,0.2260936705982738,0.1854307397596784,0.1979418674402633,0.5294934323370476,0.46589530066794,0.4326074821137894,0.4612968899676178,0.6623122782864286,0.3225916587901997,0.3693842463178745,8.68964933757519e-08,0.1524757721965317,1.3009503155912626e-08,0.1533122114924438,1.8716831588613062e-08,0.2612450562402881,0.2522038595867094,0.2365951103826456,0.3707095612942401,0.136572370160318,0.2158042842876724,0.4245289059070116,False
19,5,15,0.75,0.3871117229485693,0.0805857611719995,0.5,0.2161005005334957,0.0245702880099293,3.4180990446609252e-09,2.7649385985966316e-09,3.09801823367406e-05,0.7069725360284786,0.7870411962288317,2.535481353929537e-05,0.8619689098780309,0.6666666666666667,0.3584905660377359,0.0653777300393841,0.706896551724138,0.5294117647058825,0.0928381962864721,0.4021866099432749,0.3368215992081242,0.2758943835760077,0.4055994014794741,0.4320437940347325,0.3762774601699057,0.2604874435000266,0.4133111016001254,0.4319626224555946,0.554135952758109,0.5551140754093746,0.6401735665715005,0.4485235834910335,0.5814074247078148,0.5100062138279777,0.6711606317557162,0.8288762953673969,0.076923076923077,6.54665916048604e-07,0.1130952380952381,0.9405405405405408,0.8957804465986468,0.6382786972844117,0.9295617884134444,0.5156244985639931,0.3419894961837901,0.0994453549761569,0.1715655812768088,0.1889509468377395,0.4696560333181135,0.5601931015367471,0.4246121505440828,0.5287815141421569,0.8246887799438645,0.3301208492443401,0.3951042480552094,8.345779489978743e-08,0.1119627751787229,1.2074563363268609e-08,0.0776818447058839,1.1258011847503066e-08,0.0968381222179791,0.0616132111902794,0.0714713471804561,0.7957754841954098,0.1907436701475805,0.2380712447678161,0.4119910706532225,False
19,5,16,0.75,0.573128458443094,0.3076275429976416,0.5,0.1589287406589386,0.0245702883822893,4.775087727737607e-09,2.3030767092485683e-09,1.599708835444119e-05,0.5930742043525804,0.7141025540744704,5.938596808775604e-05,0.8580646662697758,0.7,0.4150943396226415,0.0583959899749373,0.6379310344827587,0.5490196078431374,0.0769230769230769,0.19268097860304,0.5455533065758128,0.6616143706542571,0.7342557245295689,0.1910749888252542,0.4934178106624207,0.6451634517726985,0.7141170288945987,0.3026511456825221,0.645628254385697,0.7444956389047876,0.8012743207438786,0.306355827718908,0.6106560143559709,0.6759224389254961,0.8080331345357263,0.8167359583377998,0.041025641025641,3.971981359098983e-07,0.1071428571428571,0.5540540540540542,0.6916444341613195,0.395339569005372,0.7775345922202408,0.5188918307643098,0.4779457403929754,0.3666538876659505,0.5908247629045329,0.6496146938578988,0.4813870305292851,0.5015162250266043,0.5143014603686508,0.4065720441662132,0.3172346474212875,0.4733652997390589,0.5608886422323898,5.968605558310424e-08,0.3568088451554909,7.464284635424666e-09,0.4027388868990342,1.55226155720967e-08,0.4030412127032096,0.1109038832753884,0.1010457542514425,0.4069592771143806,0.0053553419017342,0.1967722719680734,0.4069592771143806,False
19,5,17,0.75,0.4915673623372032,0.174790857855091,0.5,0.2658358290334658,0.024570290691642,2.219019567071796e-09,2.255813800258526e-09,4.200585756255406e-05,0.7020128488365768,0.7705250098329485,1.3727060810554696e-05,0.9504104102531318,0.6333333333333333,0.5660377358490567,0.0347744360902255,0.7758620689655172,0.3921568627450981,0.1503496503496503,0.2269565260578932,0.2980689720624492,0.4597231264425751,0.4960595807400675,0.2275650385276833,0.2990806021810689,0.4462454910492165,0.4946285154833187,0.3055409414930359,0.4568513707806078,0.583068020969401,0.6167448878851063,0.3135736551613731,0.4644621909003706,0.5303023140175482,0.6434280364374042,0.8637059318199665,0.0846153846153846,3.0939445070666216e-07,0.1041666666666666,0.5243243243243245,0.8933444519609273,0.6379983432227889,0.9235814441216226,0.4575724123910649,0.5644023553257823,0.3844325195574352,0.2893242984283612,0.2984247314032842,0.5974606724829589,0.5303747292762362,0.5161495137185852,0.4789898049396459,0.5279966309711402,0.2845558679152262,0.3453161080649252,1.325263883469074e-07,0.3048080468644968,1.1792204097799006e-08,0.2625792865755734,1.8234847244807284e-08,0.3245317876627878,0.066575821878945,0.0945060872181703,0.7841501825050281,0.2502162531023133,0.2406560288665194,0.2973871184306156,False
19,5,18,0.75,0.5391880178736878,0.2328331835692103,0.5,0.3339092627433216,0.0245702867624698,4.410453438768111e-09,3.1169815192031404e-09,2.572504792986763e-05,0.6522112845026398,0.760517652136894,4.645273763811837e-05,0.9073250930754336,0.7666666666666666,0.339622641509434,0.0812030075187969,0.6379310344827587,0.5098039215686275,0.0851648351648351,0.158617167539936,0.2850376524485125,0.3729154021155891,0.5432705741064212,0.1603420563096341,0.2702838509089743,0.3642600890554807,0.4309797512100167,0.2876104066769664,0.4816739961486289,0.5568069459701522,0.6785230710994816,0.2962656759683323,0.4779106431539455,0.506411341931039,0.629161226970109,0.697647144615118,0.1025641025641026,1.8578299037834045e-07,0.1071428571428571,0.7324324324324325,0.7832393701168752,0.6186541426247483,0.9073884698062208,0.4831029214630751,0.4961203617869254,0.257008118896002,0.2306978261777048,0.25468076006954,0.4927728726749153,0.8047997805533853,0.3812316580203927,0.7035118239999583,0.4673821417179745,0.6528376168658171,0.7081109005164101,1.0806892910062457e-07,0.2275392748939303,1.4060304660573349e-08,0.2860623438028495,1.6233643003793027e-08,0.2478645237048425,0.0575056532272033,0.058327164472553,0.1679645368239801,0.2064352252621155,0.1920760934113934,0.1456010628369197,False
19,5,19,0.75,0.2290887646998843,0.0184010561639581,0.0,0.0772193664491683,0.0245702890712939,1.5367912158604367e-09,4.786236883915906e-10,1.5068102714397187e-05,0.2572762173934476,0.2859489824402649,3.224902484350756e-05,0.4016395579282716,0.6666666666666667,0.490566037735849,0.0448979591836734,0.5689655172413793,0.5882352941176472,0.0588942307692307,0.379690903900431,0.5457498474365169,0.6252430744910735,0.5336749068722046,0.379428449336072,0.501386615888206,0.6059859170290707,0.5212946149562263,0.4117216643965358,0.649920836098449,0.7256508163972236,0.6770838728915308,0.4154617704704059,0.6208810635958228,0.6556207054189827,0.6888175127270453,0.6933982824168057,0.0538461538461538,3.620263654463052e-07,0.0952380952380952,0.7621621621621621,0.6834928999908603,0.4231546877768788,0.6881372137117303,0.6040953898938495,0.2454031225619701,0.2845398726554287,0.4433539938946427,0.5083930190418933,0.5869884551398986,0.5573350996420681,0.5355710503304533,0.5025178854623847,0.51591206253819,0.318667477021328,0.4030803241962709,1.8868972595477717e-07,0.2839696176732056,1.6152806863210483e-08,0.3024790559814986,1.72422654127609e-08,0.2911641241956944,0.1356782997649914,0.1364189891785964,0.4163090261459775,0.282756614846449,0.1157922564754745,0.1972262299045397,False
20,1,0,1.0,0.4462181175497188,0.0988437506441008,0.5,0.2579640188478256,0.024578840090896,1.3217740824571898e-06,5.698676313149294e-06,0.0001748053081938,0.4710048198127106,0.9380835112624352,0.0002336903077659,0.998409748844123,0.7666666666666666,0.0943396226415094,0.2627282491944147,0.3965517241379311,0.2941176470588235,0.0938914027149321,0.3173758343826499,0.402765101724412,0.4319889167905416,0.3840698931069031,0.3216368215998477,0.4423162766719228,0.450614571535634,0.4043365501712147,0.3642070427980159,0.5358154500639667,0.5669826354305758,0.5396202260624852,0.3742785423525873,0.5688934273551055,0.5389151218902835,0.5849478697923476,0.4668087137223939,0.3846153846153846,0.0001670601871188,0.4583333333333332,0.4351351351351353,0.919341878319892,0.8115280889849896,0.8813626650291708,0.3194024956508032,0.6057234109494861,0.3208248412781792,0.3243384528517294,0.334642142520253,0.5993576760500388,0.332938973117311,0.6297200643169701,0.3115581255418997,0.509334798484476,0.3399852228191283,0.388023392484793,2.741187464914362e-05,0.2666120277524633,2.855959607393253e-06,0.2695288781291776,9.552394922865815e-06,0.3196080030697381,0.8283072206974909,0.828307221482623,0.6880031085849119,0.5212910049464813,0.2117093949953609,0.3663061530414845,False
20,1,1,1.0,0.512419185752099,0.1748574611384813,0.5,0.4682687179527926,0.0245784786444637,3.7414338737622994e-06,4.943800652671998e-06,4.846675207065964e-05,0.7873547236124948,0.9329490051083692,4.0766017302472005e-05,0.9980960871442496,0.7333333333333333,0.3018867924528302,0.087719298245614,0.4310344827586207,0.2549019607843137,0.123076923076923,0.1920217969122699,0.2873695774487083,0.3094898627018982,0.2629522347086184,0.2031916832512922,0.267016352743685,0.2811422806748851,0.310661743488988,0.3299071949300643,0.5190344944154403,0.5614874543921271,0.549804791556169,0.3457603427061608,0.5184851947780863,0.5066601050682609,0.6064558533622613,0.4679512769591554,0.3948717948717949,8.637537143933935e-05,0.3869047619047617,0.5540540540540542,0.8745692892389825,0.7491718731962762,0.9568623432844134,0.3378940874123552,0.6568004434596708,0.1209062249959534,0.0924458580814269,0.1043542686143887,0.1573180545680182,0.480429590553961,0.0871872644026171,0.4641302542011457,0.723115953643495,0.5638270011697538,0.5586259390335262,1.7502398847080958e-08,0.1119533443360916,1.521348018888013e-06,0.1217309637094874,8.753462404175843e-06,0.1859993896077695,0.6343769963738577,0.5917731006731926,0.4389817368215034,0.3663061538266166,0.4227485053226572,0.8722074963175089,False
20,1,2,1.0,0.8435257965714974,0.7313689495119213,0.25,0.4807872786134228,0.0245891103348187,9.169738396033296e-06,1.1269549134011292e-05,4.456169169868337e-05,0.9044044546291736,0.9343279670758818,8.934567980682096e-05,0.9993069485502408,0.7,0.2075471698113207,0.1218045112781954,0.4310344827586207,0.196078431372549,0.1634615384615384,0.2157815700606098,0.2780699093729707,0.3283138661394329,0.3263647237822973,0.2223095454773817,0.3066345954431236,0.3325753731681775,0.3300322604868508,0.2959767622367085,0.4381524572576499,0.4799072138435635,0.4857708641967341,0.3123172511589343,0.4728778461675274,0.4544000738840036,0.527579350950721,0.245618414440625,0.4333333333333333,8.210066988173654e-05,0.4583333333333332,0.5243243243243245,0.8626740424430723,0.805037943539086,0.9579639472318556,0.3277899673217977,0.7815028579461003,0.2611235775010987,0.2816333138939746,0.2697753153102549,0.2713820544579344,0.5146592315570668,0.2615634255449448,0.4295309585632483,0.5588090943998361,0.5049695514535594,0.5124786078826806,2.3859034920477845e-05,0.2423061911637074,1.0680300972803149e-05,0.2624035066000699,4.0333502538133565e-05,0.2994725959539138,0.958163666805015,0.958163669410226,0.3142323048842207,0.6199380326404528,0.4509829625625352,0.7044741646083107,False
