fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
22,6,2,170.8693747767157,150,Non-elitist,201.83856310249536,201.83856310249536,242.97493249197555,201.83856310249536,201.83856310249536,201.6199204353809,204.7660083140017,202.15756863363325,202.4611794985525,201.84584784034217,201.83908005030125,201.83855128134945,201.83854393628545,201.83855497248615,201.8385564368267,201.83856310249536,201.83856310249536,201.8385628821173,201.83856304755184,201.83856318680768,201.83856310249536
22,6,3,360.035064936446,150,Non-elitist,407.0839859002723,407.0839859002723,898.8798597971698,407.0839859002723,407.0839859002723,407.0839859002723,411.29010364789696,407.110595345968,407.0538971615034,407.07165244913887,407.0919835428287,407.0864624848272,407.0839859002723,407.0839895729632,407.0839859002723,407.0839859002723,407.0839859002723,407.0839872694811,407.0839857807331,407.0839859002723,407.0839859002723
22,6,4,332.04334806291416,150,Non-elitist,332.42965668287746,332.42965668287746,568.4641969845184,332.42965668287746,332.42965668287746,348.05169691190827,350.5650519353984,332.04334806291416,332.3589666161445,332.4343527080364,332.42596950887827,332.4348397134683,332.42965668287746,332.4297581142911,332.4296334842329,332.42965668287746,332.42965668287746,332.4296598688227,332.42965813178006,332.4296567525571,332.42965668287746
22,6,5,229.16726632450224,100,DE,358.5351692640789,251.4790236975513,358.5351692640789,251.4790236975513,251.4790236975513,251.4790236975513,256.6772172817803,251.2841683448984,252.74102009973225,251.4862926451781,251.47958978049297,251.4797851745141,251.47900175083643,251.47899203276867,251.47901007667517,251.4790236975513,251.4790236975513,251.4790235583244,251.4790236975513,251.4790238077996,251.4790236975513
22,6,6,227.7903594054612,150,Non-elitist,306.6192186149452,306.6192186149452,451.9752268299957,306.6192186149452,306.6192186149452,270.3130046779215,321.49805739533485,272.3054841645801,289.0714943452847,291.3771996025341,303.7449295637847,305.8462438881736,306.434582794212,306.18772965588147,307.0843363027697,303.32476043883696,306.6192186149452,306.6192186149452,306.6234395386232,306.6190088271764,306.6192186149452
22,6,7,212.48276282403643,150,Non-elitist,233.24661967517056,233.24661967517056,905.0853345613642,233.24661967517056,233.24661967517056,233.24661967517056,246.96567717269625,241.05531172381257,233.17982643626345,233.1895987533877,233.2333911279489,233.2487066896444,233.24661967517056,233.24653582822705,233.24658119546456,233.24661967517056,233.24661967517056,233.24661305139523,233.24661967517056,233.2466199663183,233.24661967517056
22,6,8,327.65528169682966,100,DE,610.4338762988509,376.35278803379344,610.4338762988509,376.35278803379344,376.35278803379344,376.35278803379344,386.0260818399677,391.0612982139467,379.15979799282735,387.0485290688417,379.3652070448903,376.8778509636139,381.5204415418206,376.3624733916,376.3538424419755,376.35278803379344,376.35278803379344,376.35280821069455,376.35278803379344,376.35278803379344,376.35278803379344
22,6,9,214.61547766210904,150,Non-elitist,244.8736211338341,244.8736211338341,626.0673348113606,244.8736211338341,244.8736211338341,255.7730885931204,249.76351236413143,244.75562921419208,244.8761396375076,244.8786330002784,244.8853054689816,244.8741588495227,244.8736211338341,244.8736226435104,244.87361968012715,244.8736211338341,244.8736211338341,244.87362118395276,244.873621158717,244.87362113819623,244.8736211338341
22,6,10,162.27732883702484,100,DE,366.1970522118978,525.3403795269135,366.1970522118978,178.25847307838754,178.25847307838754,203.75350966902505,191.54584312247675,180.29097108201552,178.30052307899234,178.27285390965318,178.2592128225054,178.25848938945575,178.25847232363665,178.2584665439989,178.25847307838754,178.25847307838754,178.25847307838754,178.2584732164791,178.25847307838754,178.2584730616806,178.25847307838754
22,6,11,310.08872128828506,50,Non-elitist,330.53484958697743,330.53484958697743,889.0007923686609,330.53484958697743,330.53484958697743,330.53484958697743,335.96480297596275,330.3877547403872,332.5629474295293,330.53360151714423,330.5331644319176,330.53461472045063,330.53499297738773,330.5348584397738,330.5348634743825,330.5348683166455,330.53484958697743,330.534849603374,330.5348495249955,330.5348495878968,330.53484958697743
22,6,12,198.1640109692883,100,DE,454.6837053894757,216.62077184879405,454.6837053894757,216.62077184879405,216.62077184879405,216.171066438782,218.87879768336364,216.6234481921519,216.65454370180552,216.62125102396843,216.6207934390459,216.62077165541183,216.62079844717476,216.62076757498204,216.6207704854003,216.62077184879405,216.62077184879405,216.62077181697185,216.6207718674002,216.6207718376253,216.62077184879405
22,6,13,418.9273898830955,150,Non-elitist,429.0603907926176,429.0603907926176,1051.6036106755146,429.0603907926176,429.0603907926176,509.2844606350212,429.0603907926176,444.2871688895026,429.6190494759299,429.1215132500458,429.0747322589404,429.0636281025857,429.0603907926176,429.06053558540367,429.06046930755497,429.0603907926176,429.0603907926176,429.0603896477421,429.0603898361634,429.0603907926176,429.0603907926176
22,6,14,256.11625230120626,100,DE,282.2539994678285,288.5147502152224,282.2539994678285,288.5147502152224,288.5147502152224,298.33111320807166,291.2997667525575,280.118249904692,273.37202489937346,283.7982351268005,287.01712552423754,287.5642698875313,288.8192416360306,288.42859098546575,288.0619860695784,289.4219975030752,288.5147502152224,288.4787442222971,288.5675899341126,288.5206428105962,288.5147502152224
22,6,15,182.8223951084801,100,DE,234.6494592779548,196.69987887826332,234.6494592779548,196.69987887826332,196.69987887826332,226.5362377124036,213.6968239293969,197.1137254529505,196.52914289794683,196.65921186963004,196.71648097680185,196.7456949935689,196.6941176006092,196.70043635319612,196.69969599582723,196.7003878030711,196.69987887826332,196.69987220382436,196.6998794172277,196.69987887826332,196.69987887826332
22,6,16,178.99802437403164,150,Non-elitist,179.43013801832197,179.43013801832197,229.69236781994687,179.43013801832197,179.43013801832197,179.06888574644702,185.2291517595897,179.42441261246572,179.42869896636898,179.43422962175708,179.43066803616438,179.43025665651115,179.43013801832197,179.43013778175066,179.43013553835257,179.43013998329724,179.430143170312,179.43013801832197,179.43013801832197,179.43013802477483,179.43013801832197
22,6,17,175.11258229758332,100,DE,325.54046029396176,183.20624543051252,325.54046029396176,183.20624543051252,183.20624543051252,182.3240798165189,186.75136945248556,183.13646583441428,183.20386758750783,183.2092433857069,183.20693519185468,183.2061219795461,183.20624153664772,183.20622720279732,183.20625713162903,183.20624543051252,183.20624543051252,183.20624626020825,183.20624522226777,183.2062458819144,183.20624543051252
22,6,18,143.71822189165044,100,DE,211.73222876553152,152.08290125321983,211.73222876553152,152.08290125321983,152.08290125321983,151.96373677476566,152.12069492892616,152.10334595482527,152.0843426747298,152.08258392545144,152.0835247705909,152.08452232264213,152.0829194649671,152.08290145691345,152.08295199002325,152.08292234767617,152.0829004837328,152.08290089773752,152.082901184388,152.0829013439392,152.08290125321983
22,6,19,232.88695478916068,150,Non-elitist,281.98045440289627,281.98045440289627,570.1953376110177,281.98045440289627,281.98045440289627,277.4140568220223,281.37501795779605,281.81791946322096,281.9913658792447,281.9746435535723,281.98991716552604,281.9804979139335,281.98045440289627,281.98048294532543,281.9804670267284,281.98045440289627,281.98045440289627,281.9804542743784,281.98045440289627,281.9804544545352,281.98045440289627
22,7,0,206.7964373474508,100,DE,279.01121432396167,214.0364634178988,279.01121432396167,214.0364634178988,214.0364634178988,217.72001001463,214.0364634178988,214.03396849865575,214.03682482350976,214.0374395606728,214.03647964385277,214.03655662552237,214.0364647827427,214.0364623374865,214.03646310320116,214.0364633499968,214.0364634178988,214.03646343588085,214.0364634081964,214.03646343094013,214.0364634178988
22,7,1,116.23833544012422,200,Non-elitist,167.5843972422482,167.5843972422482,201.5184328364976,167.5843972422482,167.5843972422482,168.20784260793337,156.2228306488453,162.8877231965362,167.6326856620491,166.4216136408066,167.855741848996,166.53187936198444,167.5843972422482,167.57505980438103,167.5843972422482,167.7328371323325,167.5843972422482,167.58722692457945,167.5843972422482,167.58522277134628,167.5843972422482
22,7,2,160.67510860059815,100,DE,324.7131688356319,202.5665979040348,324.7131688356319,202.5665979040348,202.5665979040348,204.7437958404749,202.56508686487476,202.55104008758244,202.5984487034041,202.5721102845764,202.56871691685197,202.56650922200933,202.5667561233058,202.566592891688,202.5665979040348,202.5665979040348,202.5665979040348,202.5665975657905,202.56659782759183,202.56659792502305,202.5665979040348
22,7,3,185.59278830648984,150,Non-elitist,239.53328334539427,239.53328334539427,349.7954707927983,239.53328334539427,239.53328334539427,239.53328334539427,239.42729737521452,239.4944650370153,239.8235311787189,239.53469143891172,239.53316534878965,239.53330903760647,239.53328334539427,239.5332819123061,239.53328639073243,239.53328334539427,239.53328334539427,239.5332832859147,239.53328334539427,239.53328335013725,239.53328334539427
22,7,4,232.29135608357504,50,Non-elitist,238.398605887978,238.398605887978,773.7109651547942,238.398605887978,238.398605887978,238.398605887978,241.8671596559162,238.2996417925052,238.4158376198672,238.40527597275255,238.3991812688728,238.39909776780664,238.39855677663044,238.39859306664457,238.398605887978,238.39863851897215,238.398605887978,238.3986058473036,238.39860586048243,238.3986058962673,238.398605887978
22,7,5,189.1199893260549,200,Non-elitist,206.31751417125056,206.31751417125056,204.920801618748,206.31751417125056,206.31751417125056,209.8839135626741,221.56353708130055,215.01099736386075,209.0093786414715,206.2772028603,206.37028465207743,206.33390934859537,206.31586012630757,206.3178297971211,206.31751417125056,206.31751417125056,206.31751146273385,206.31751310288652,206.31751417125056,206.31751417125056,206.31751417125056
22,7,6,184.0498138373186,50,Non-elitist,196.6327669646273,196.6327669646273,382.2555909349476,196.6327669646273,196.6327669646273,196.0157531299226,202.00054349837436,196.59140126955091,196.6426518472497,196.6329860366409,196.6329882900547,196.6327528333953,196.63275304147305,196.63277109936183,196.6327630921613,196.63276541200585,196.6327669799859,196.63276676541437,196.63276693089327,196.63276700216048,196.6327669646273
22,7,7,166.29666806945633,150,Non-elitist,186.8652631586689,186.8652631586689,254.164742519087,186.8652631586689,186.8652631586689,196.7691213441445,186.8652631586689,191.96204337783627,186.96855299775896,186.87356012348909,186.84552514796545,186.88528706247808,186.8652631586689,186.86526746260387,186.8652631586689,186.8652631586689,186.8652631586689,186.86526609634927,186.86526320537124,186.86526314124487,186.8652631586689
22,7,8,275.4029277893403,150,Non-elitist,276.73324251947025,276.73324251947025,434.9461034351913,276.73324251947025,276.73324251947025,276.73324251947025,276.73324251947025,276.732053883335,276.7369571432724,276.7330595701942,276.73339600256566,276.73324544397434,276.73324251947025,276.73324056714773,276.73324251947025,276.73324251947025,276.73324251947025,276.7332424955142,276.7332425008896,276.7332425225278,276.73324251947025
22,7,9,216.07914075808105,150,Non-elitist,274.3644570636096,274.3644570636096,257.1708904106105,274.3644570636096,274.3644570636096,274.3644570636096,256.9960287828729,256.08777633959323,258.97014428973176,266.79072037239405,275.0241144521236,270.9868834020783,274.56212274034414,268.05328075902463,274.3107260704071,274.3605994421045,274.3644570636096,274.3644570636096,274.3483904818582,274.3644570636096,274.3644570636096
22,7,10,217.2748862867228,100,DE,389.2922056151952,217.4573690994793,389.2922056151952,217.4573690994793,217.4573690994793,220.73102827766215,217.2748862867228,217.45086543899015,217.4786904905729,217.45693345476403,217.45836920426729,217.4573524114249,217.45736609280976,217.45736709197877,217.45736993357468,217.457368501978,217.45736895746205,217.45736913184757,217.45736934977137,217.4573690994793,217.4573690994793
22,7,11,189.26090645504743,150,Non-elitist,191.9957988243752,191.9957988243752,417.3340904071785,191.9957988243752,191.9957988243752,192.79189427715116,193.3216377942785,191.9102291099548,191.95296822364423,192.1856555476601,192.01283534316147,191.9951084295272,191.9956690402857,191.99578474184335,191.9957988243752,191.99585552040543,191.9957988243752,191.99579716291856,191.99579878047123,191.99579865212496,191.9957988243752
22,7,12,287.8086444475503,100,DE,501.78890728833073,312.1825181025605,501.78890728833073,312.1825181025605,312.1825181025605,395.3664211009191,369.3795959619158,326.03158677051835,317.36138031165564,312.10579549633104,312.1774861186044,312.20269491114567,312.1825181025605,312.18244385425066,312.1825498804914,312.1827362963203,312.1825181025605,312.1825185539861,312.1825185295386,312.1825181025605,312.1825181025605
22,7,13,290.62931232269443,100,DE,739.4403535278591,290.98179771426123,739.4403535278591,290.98179771426123,290.98179771426123,290.98179771426123,297.5301115019742,291.20246195335403,290.9634710365209,290.9939959463119,290.98880486609755,290.9833821502599,290.98179771426123,290.98178644905715,290.9817766980315,290.98179771426123,290.98179771426123,290.9817981054157,290.9817977637211,290.98179778119453,290.98179771426123
22,7,14,211.10504829474743,150,Non-elitist,254.1138077238447,254.1138077238447,430.19782761145177,254.1138077238447,254.1138077238447,254.1138077238447,263.1863509066227,254.41992247733296,254.08121320251672,254.1482986794917,254.15764239084476,254.11693428086105,254.1138077238447,254.11378538201004,254.1138077238447,254.1138077238447,254.1138077238447,254.1138076208608,254.11380763428176,254.11380771473935,254.1138077238447
22,7,15,213.2741965184841,150,Non-elitist,219.3853712760874,219.3853712760874,334.331953644624,219.3853712760874,219.3853712760874,230.38138015660803,235.18398377563372,220.1758169381441,219.265676655776,219.45103791001463,219.38214683888071,219.38662800138752,219.3853712760874,219.3853669302897,219.38536582364856,219.3853712760874,219.3853712760874,219.38537207549288,219.3853712760874,219.3853712604219,219.3853712760874
22,7,16,261.6550874927816,150,Non-elitist,268.7252997431914,272.7813569658526,461.4662077394949,268.7252997431914,268.7252997431914,268.7252997431914,271.2609550524193,268.744551481693,269.0572745871277,268.7317338287449,268.7265914269546,268.7257503974773,268.7252997431914,268.7252994181944,268.72529437513896,268.7252997431914,268.7252997431914,268.7252994469345,268.7252997431914,268.7252997564647,268.7252997431914
22,7,17,167.26869981864698,100,DE,297.85528201487426,196.40882325817088,297.85528201487426,196.40882325817088,196.40882325817088,201.9086174937337,196.4502397038562,196.5105010103119,197.71910508607627,196.42257135975464,196.4130782516116,196.42105546868245,196.40882325817088,196.4088227943469,196.40882272153263,196.40882325817088,196.40883242040965,196.40882261524453,196.40882325817088,196.408823316519,196.40882325817088
22,7,18,156.30929429379032,100,DE,209.76817706812452,158.46898800522396,209.76817706812452,158.46898800522396,158.46898800522396,160.72888001877124,158.46898800522396,158.40245277043343,158.89628143132606,158.46455173210325,158.4735500154446,158.47834358837102,158.4699213699489,158.46897118685882,158.46898800522396,158.46898800522396,158.46898800522396,158.46898800522396,158.46898800522396,158.468988102948,158.46898800522396
22,7,19,263.4181351323503,50,Non-elitist,265.1400161660329,265.1400161660329,907.0831725622148,265.1400161660329,265.1400161660329,292.6735273735035,269.1063229805085,271.18369728213,265.486125495153,265.2099948650113,265.15022454504856,265.1383323701154,265.1400161660329,265.1399257549396,265.1401246796877,265.1400161660329,265.1400161660329,265.1400186012402,265.1400161660329,265.1400161660329,265.1400161660329
23,6,0,278.7188397802524,100,DE,376.4046491164449,282.4165957084313,376.4046491164449,282.4165957084313,282.4165957084313,282.4332972128165,283.6714712047481,282.4293047340093,282.41930052022803,282.4293633587804,282.41798964702787,282.4165496427468,282.4165957084313,282.4165869702011,282.4166182955046,282.4166030257757,282.4165957084313,282.41659610543053,282.41659552873097,282.4165957084313,282.4165957084313
23,6,1,274.7090793082003,150,Non-elitist,296.24776769394333,296.24776769394333,566.03268581405,296.24776769394333,296.24776769394333,296.24776769394333,296.4135944606378,296.1924127208836,296.64182412921986,296.25916055162924,296.2541747148496,296.24912062153686,296.24776769394333,296.2477975789772,296.24780866141674,296.24775937929945,296.24776769394333,296.24776051101804,296.24776654553904,296.24776786640047,296.24776769394333
23,6,2,453.31355162605735,150,Non-elitist,456.8317883504593,456.8317883504593,852.5031378166481,456.8317883504593,456.8317883504593,482.6035281748743,460.5816385022759,453.8839497695791,453.31355162605735,454.7117290060765,459.62158664651344,457.39432005647234,456.8317883504593,456.8317883504593,456.8317883504593,456.8317883504593,457.4492908555289,456.9488419164552,456.8317883504593,456.8317883504593,456.8317883504593
23,6,3,259.3059458047325,100,DE,298.7932933190271,259.96240427833857,298.7932933190271,259.96240427833857,259.96240427833857,262.68302957178383,260.0171288393249,260.096559380462,259.9574753283543,259.96853753318555,259.9617482604155,259.96252360940474,259.96240427833857,259.9623996646891,259.9624299765139,259.96240427833857,259.96240427833857,259.9624043283407,259.962404241965,259.9624044378156,259.96240427833857
23,6,4,223.87627303777575,150,Non-elitist,224.3863029657496,224.3863029657496,374.0636521044932,224.3863029657496,224.3863029657496,224.00131883581324,224.85177345286544,224.346758206848,224.4021966460162,224.38356655920555,224.3884942953801,224.38643977237575,224.3862585699084,224.3864068517327,224.38633489506915,224.3863029657496,224.3863029657496,224.3863018181435,224.3863027503033,224.38630275007137,224.3863029657496
23,6,5,197.3250012546039,150,Non-elitist,204.92157796334027,204.92157796334027,628.2581967594685,204.92157796334027,204.92157796334027,204.92157796334027,207.6589571168921,204.88418798092064,204.9135593027816,204.9204536887285,204.92440908418587,204.92272720607087,204.92157796334027,204.92156191196744,204.9215386769647,204.92157796334027,204.92157796334027,204.92157635278727,204.921576731646,204.9215782994376,204.92157796334027
23,6,6,701.8155288509855,100,DE,1428.5509573485697,999.7771073443768,1428.5509573485697,999.7771073443768,999.7771073443768,702.2969442423018,841.5639210574059,884.3035160248571,894.7472294150465,901.5578335852236,999.6335758714677,999.9158709270084,999.8281966746026,999.7501001526964,999.7771073443768,999.7735950613824,999.7773934224,999.7781531599384,999.7771395234791,999.777128504888,999.7771073443768
23,6,7,348.5104821990529,150,Non-elitist,357.8258116488335,772.9189636655224,357.8258116488335,357.8258116488335,357.8258116488335,357.8258116488335,360.4657100108179,357.8413065109431,357.829519929264,357.8316850410467,357.82564431999094,357.82708175965536,357.8258116488335,357.8258235611504,357.82585348680226,357.8258116488335,357.8258139824931,357.8258115969763,357.8258116284772,357.82581149876273,357.8258116488335
23,6,8,376.67174137167,150,Non-elitist,381.32330773234105,381.32330773234105,642.0874465635263,381.32330773234105,381.32330773234105,385.579671028311,381.4599650774009,381.4926497217052,381.7559824064164,381.3256427966086,381.32303291064966,381.3253325601352,381.32330773234105,381.32337002408286,381.32329736534894,381.32330773234105,381.32330773234105,381.3233103448029,381.3233089468288,381.3233077555864,381.32330773234105
23,6,9,311.3844944275746,200,Non-elitist,318.78274930285573,318.78274930285573,424.34058183851806,318.78274930285573,318.78274930285573,318.78274930285573,321.1712227553349,318.7070669372524,318.80412722467565,318.7846940452607,318.7820114344611,318.7822684703389,318.78274930285573,318.78274062323953,318.7827524409634,318.7829041310626,318.7827466708921,318.78274944231043,318.78274819204984,318.7827494406626,318.78274930285573
23,6,10,250.358645750468,50,Non-elitist,316.66775378354873,316.66775378354873,439.9436527081485,316.66775378354873,316.66775378354873,359.2534127095361,316.2631577219974,317.47531644188086,316.63849490668554,316.66500324791616,316.66568932196884,316.66632394201145,316.66775378354873,316.6676800089067,316.6677185519881,316.66775378354873,316.66775378354873,316.66776095353106,316.66775378354873,316.6677541556107,316.66775378354873
23,6,11,318.93516013654664,150,Non-elitist,326.40736313018766,326.40736313018766,685.7006419675517,326.40736313018766,326.40736313018766,326.40736313018766,326.40736313018766,327.0493504494799,326.4849744694925,326.4060659310084,326.4126800960608,326.4095099255729,326.40736313018766,326.4072308692204,326.4073696357013,326.40736313018766,326.40736313018766,326.40738039626257,326.40736417708365,326.40736313018766,326.40736313018766
23,6,12,389.93290009036656,150,Non-elitist,391.9203691253837,1578.246966748652,391.9203691253837,391.9203691253837,391.9203691253837,392.07534427548507,392.2620033057124,392.4851288056669,391.9395588154305,391.9320932602521,391.93384310241777,391.920019733687,391.9203691253837,391.9204366834165,391.9204607546491,391.92048668553855,391.9203691253837,391.92036878920186,391.920369731305,391.92037027152304,391.9203691253837
23,6,13,216.82790185207733,100,DE,293.11589024799093,229.13833048952023,293.11589024799093,229.13833048952023,229.13833048952023,229.57372218834283,229.06902439776732,229.1201352145559,229.10680984725997,229.1466354832392,229.1502305313554,229.141178494296,229.13833048952023,229.1383165594988,229.1383368568121,229.13847446778996,229.13838300371748,229.13833281627237,229.13833042383973,229.138330494597,229.13833048952023
23,6,14,251.9177634905857,150,Non-elitist,252.31497731958703,252.31497731958703,655.3828720694532,252.31497731958703,252.31497731958703,252.28659629747975,252.54789968740448,252.3277129400159,252.5603692432936,252.3175915079932,252.31644169301228,252.31527841924228,252.31497731958703,252.3149519044236,252.31496574025127,252.31497731958703,252.31497731958703,252.31497748913907,252.31497662581907,252.31497728667003,252.31497731958703
23,6,15,348.18945064658664,200,Non-elitist,615.066429950544,615.066429950544,823.6865789004212,615.066429950544,615.066429950544,621.0800449060234,614.1781430563888,523.1155216577013,556.4115023985016,615.7529121086624,611.8258145236064,575.0226929927612,614.9227021971259,573.8093219189528,615.0493207726336,615.0655690776372,615.0669488186049,615.0666542844674,615.066429950544,615.0664574379948,615.066429950544
23,6,16,280.05431125996733,100,Non-elitist,289.2939929998045,304.3184814299809,289.2939929998045,289.2939929998045,289.2939929998045,287.9516757177497,295.72282860700346,289.293935091063,289.3375103249295,289.2940680917187,289.29952959413464,289.2957540442732,289.2939929998045,289.29406734564685,289.2939929998045,289.2939929998045,289.2939929998045,289.29400358808044,289.29399273222344,289.2939944512533,289.2939929998045
23,6,17,331.1338615023422,100,DE,646.4743403564489,335.78850986983826,646.4743403564489,335.78850986983826,335.78850986983826,335.78850986983826,342.4753958392417,335.919343820976,335.78850986983826,335.777065120708,335.8061106683985,335.7916504838414,335.78850986983826,335.7878626620294,335.7887245270156,335.78850986983826,335.78850986983826,335.7885135190116,335.78850986983826,335.7885117136232,335.78850986983826
23,6,18,202.57871698160585,100,DE,286.36085125463626,207.3435721462055,286.36085125463626,207.3435721462055,207.3435721462055,207.30302365882892,207.3086410118771,207.33429611517212,207.33850370245463,207.35198151381329,207.34370030797496,207.3436826495949,207.34368996680556,207.3436204089461,207.3435857141554,207.3435721462055,207.3435721462055,207.34357598746416,207.34357247221695,207.34357233577555,207.3435721462055
23,6,19,328.5285179054004,100,DE,577.8124689576913,339.36029050105014,577.8124689576913,339.36029050105014,339.36029050105014,339.36029050105014,342.1212094028731,339.3062933458848,339.36029050105014,339.36175512796865,339.3691649531903,339.3603548733716,339.36029050105014,339.3602522154396,339.3604818973441,339.3605160700986,339.36029050105014,339.3602975032476,339.3602919919224,339.36029062876673,339.36029050105014
23,7,0,281.5881986540386,200,Non-elitist,318.5211237138566,318.5211237138566,527.4502022988179,318.5211237138566,318.5211237138566,318.5211237138566,294.69184808973466,286.8866208139697,299.62687065060646,311.4537189601099,318.6773821024568,318.39672672277777,318.9527646349369,318.52126944539856,318.5280426644739,318.58771554742333,318.57368108953744,318.5197345875863,318.5212710726257,318.5219742820901,318.5211237138566
23,7,1,228.73800446495096,100,DE,545.1714257957954,231.9366787102864,545.1714257957954,231.9366787102864,231.9366787102864,232.63869891906623,234.5806487453541,235.29829346982797,231.93031198745248,231.98176528026465,231.9357636824901,231.9525004163933,231.9366787102864,231.9368253171088,231.93666832152724,231.9366787102864,231.9366787102864,231.93669052499968,231.93667998206303,231.93667890781575,231.9366787102864
23,7,2,324.8371479871932,150,Non-elitist,337.58996786455043,337.58996786455043,470.523935007095,337.58996786455043,337.58996786455043,324.8371479871932,341.8308035981036,354.1526647233632,332.841550624634,363.4517789973387,338.3566600461209,354.5192419157419,339.9326716210624,337.58996786455043,337.58996786455043,338.20272692328103,338.1108438396205,337.592440474964,337.58981193965195,337.5905263834459,337.58996786455043
23,7,3,319.0361590403144,150,Non-elitist,320.7054433183691,320.7054433183691,777.8059667399796,320.7054433183691,320.7054433183691,323.91493763288787,320.7054433183691,320.7412598505952,320.9165854991074,320.69652800207115,320.7347565577203,320.7151221637627,320.7054433183691,320.7053780497567,320.7054433183691,320.7054433183691,320.7054433183691,320.7054434745572,320.7054433183691,320.7054420495952,320.7054433183691
23,7,4,236.6366421174453,150,Non-elitist,237.2143683461434,237.2143683461434,716.1168921019172,237.2143683461434,237.2143683461434,242.42702393790367,238.56858122638937,237.2774309367236,237.80152817680064,237.2180314918003,237.2126534950048,237.2136564148405,237.2143683461434,237.2144909609684,237.21432971037183,237.2143683461434,237.2143683461434,237.21436684089016,237.21436902290463,237.2143683461434,237.2143683461434
23,7,5,246.0621131828408,150,Non-elitist,437.91823636925466,437.91823636925466,328.4978434921105,437.91823636925466,437.91823636925466,437.91823636925466,406.2851768609663,352.6407063956413,414.163138222138,437.257655378063,439.0721351142993,438.3052584744833,445.2490088792647,444.6561192203535,437.91823636925466,439.6090634467922,438.33664494943343,437.91823636925466,437.9231310174719,437.9185692229904,437.91823636925466
23,7,6,222.0570013487673,200,Non-elitist,225.11523404584065,225.11523404584065,308.3013388909795,225.11523404584065,225.11523404584065,223.4944832269317,231.79709211711975,224.98843965389145,225.120245766906,225.1851596886865,225.118722635443,225.1162043057288,225.11523404584065,225.11530432341755,225.11523404584065,225.11523404584065,225.11523404584065,225.11524572893052,225.11523404584065,225.11523404584065,225.11523404584065
23,7,7,320.2174392278947,150,Non-elitist,340.48675850938554,340.48675850938554,507.7510834975505,340.48675850938554,340.48675850938554,361.2480997922367,340.946137748396,341.6731243851837,340.4891295295168,340.5461401557475,340.4968401069343,340.4990506663217,340.48675850938554,340.4867496807668,340.4867567073692,340.48675850938554,340.48675850938554,340.4867606161186,340.4867593992328,340.48675835414423,340.48675850938554
23,7,8,446.5559368267626,100,DE,1224.2008231909144,912.0525358038306,1224.2008231909144,912.0525358038306,912.0525358038306,594.7561703424112,842.9959712782703,916.3156330582416,912.0525358038306,916.5505764416324,912.0806246402694,912.032624056357,912.2387327799448,912.056122137048,912.0709834056556,912.0557151968568,912.0525358038306,912.0525676488536,912.0525456165374,912.0525376831074,912.0525358038306
23,7,9,301.97476961553474,300,DE,314.1171227982637,313.0196061845113,723.755371064398,313.0196061845113,313.0196061845113,317.45639879470565,314.1171227982637,312.9556865806325,314.1591077881818,313.0408816927272,313.01813920428305,313.0185886194886,313.0197342627255,313.01979878791815,313.0195667836797,313.0196061845113,313.0196061845113,313.01960559304683,313.0196065841248,313.01960701121374,313.0196061845113
23,7,10,310.0402485805332,150,Non-elitist,581.311776063638,581.311776063638,695.9463967429779,581.311776063638,581.311776063638,418.5671363715453,610.0910963316269,467.5675312323237,580.0226304058921,581.525009765595,590.1403692564548,563.3755938760673,582.1286995966381,581.3146360632317,581.312057831171,581.3163983633644,581.3154901437723,581.3110976693636,581.3120802222838,581.311776063638,581.311776063638
23,7,11,360.5731061349704,150,Non-elitist,771.0137795803062,771.0137795803062,1048.1822799453123,771.0137795803062,771.0137795803062,771.8986162300182,770.6876089389966,622.509790727709,770.9105935987207,772.5405365734163,710.7002388442239,771.0141959436148,731.8115149556803,771.0137599525542,771.0137806662729,771.0137998340601,771.0137792946439,771.0137798314836,771.0137797726302,771.013779580175,771.0137795803062
23,7,12,196.1780864514291,300,Elitist,227.0807745377018,222.4058345020337,528.2971399426857,222.4058345020337,222.4058345020337,219.77353162847788,227.0807745377018,225.95643502718312,216.09023171575407,222.3076098212393,221.9094757195224,221.93808365983463,222.4058345020337,222.4063599396148,222.4056805647789,222.4058345020337,222.4058345020337,222.4058305486517,222.40583466329088,222.4058345020337,222.4058345020337
23,7,13,234.34106124778745,250,BFGS,374.4944740679104,469.4705359508544,505.6180443811437,469.4705359508544,469.4705359508544,374.4944740679104,492.010700954751,472.7090008563301,475.415461138994,483.3920924070563,481.3706493185151,475.273122826588,474.5949901838812,474.1325372966239,472.9078999296903,469.37756456968896,471.803985547436,469.4685466543177,471.72084706949056,469.4705359508544,469.4705359508544
23,7,14,296.8709417206192,150,Non-elitist,526.2598818861336,526.2598818861336,717.3344533822858,526.2598818861336,526.2598818861336,425.0388227745501,531.0165886076029,405.6936760262654,471.16205979139096,526.2598818861336,514.6931620693625,526.761193006025,526.4276936265774,526.5706295613049,526.4648593783013,526.3914631307758,526.3056631693415,526.2589966855502,526.2604091346144,526.2598732805878,526.2598818861336
