fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
19,5,15,4,0.4306998338110132,0.07596672763350254,0.0,0.217396227266885,0.09680966113944012,5.075098839684181e-09,2.5224769802436936e-09,1.2538905170014617e-05,0.7933440686403059,0.8392548325396835,0.00010458289714749899,0.5945945945945947,0.47058823529411764,0.1227621483375959,0.0,0.22326978675682083,0.15471947190085647,0.2654623085159081,0.0,0.15254132650737087,0.1424357199030438,0.31838166802558243,0.8925424537323532,0.382754887006833,0.38272224582890446,0.46395528771928407,0.864602688952962,0.2629927175525101,0.3755280710503675,0.5280831761288668,0.7006316986380552,0.06045340050377841,1.4253806461591675e-07,0.08498583569405094,0.6,0.9340910066493201,0.7233185862317342,0.941378187744158,0.3815249835213542,0.40968902968670107,0.08394298713979892,0.20843535256774717,0.12139878744475328,0.13379414993987995,0.1055820068048331,0.07363851439210786,0.09009977423440857,0.08299883215843477,0.10648511485015871,0.13418299200010447,0.10681528948737799,0.1420379897516636,0.13530589730904163,0.15703005091798897,0.16418620167393538,0.14557161932990093,0.2031671876606579,0.17844369845228736,0.23171932337828052,0.2765492506187987,False
19,5,16,4,0.6461969485472276,0.35138841134723986,0.6666666666666667,0.2500152679277203,0.09680966191745688,1.5959887090467135e-08,2.4034006205705136e-09,9.147608201785256e-07,0.7050449882251346,0.7825006835070208,0.0010815102929192418,0.6216216216216215,0.4411764705882353,0.13768115942028986,0.0,0.43829654648621824,0.5173326289566189,0.49908527191638413,0.0,0.3150528758564241,0.5238101133172661,0.5335414843044419,0.8343046862852375,0.5086470947677353,0.5999433906818488,0.6055184873286097,0.8149981735208517,0.35741515248672123,0.6008300731476903,0.6508071896725858,0.7391563928985263,0.03274559193954657,1.382494437450927e-07,0.11048158640226632,0.64,0.7553789110991257,0.4480604634674692,0.8388349895435583,0.5481642732123764,0.5539160104699286,0.2582475494894036,0.16038665243649847,0.2199778091978151,0.19972220739938387,0.1675010740925702,0.21110978695386248,0.1479837049755428,0.15202250924363764,0.1586515873534772,0.1493991508336266,0.1873283888412617,0.13735539996978713,0.14747025543051212,0.16279545136851759,0.16157656912984358,0.16988664435238177,0.17029240791335368,0.1627265665503737,0.2725997816326824,0.3269076930817754,True
19,5,17,4,0.5374768028311493,0.17834370796400384,0.3333333333333333,0.2914857187762144,0.09680966294676496,1.7374232647764693e-09,3.0605529099306348e-09,5.374802301841872e-05,0.748412821087948,0.8450081463360797,9.361161512057308e-05,0.8648648648648647,0.23529411764705876,0.35748792270531393,0.0,0.33683719991844374,0.34802859996240487,0.3752405788311273,0.0,0.28652829314031875,0.3879633562449333,0.44551048172520735,0.6537589001262525,0.40695171106748296,0.45024901128443884,0.47479160017767563,0.6555536833695366,0.31910207333088425,0.4824808362452402,0.5603749520983634,0.7843746378504759,0.030226700251889102,1.0718948737881915e-07,0.0793201133144476,0.6,0.9098721661760937,0.7128903892185727,0.9335499910472798,0.33092463096714386,0.6057491789233433,0.11845092000934002,0.12132618979803073,0.147641995899448,0.12278586855364389,0.12811642236504314,0.11004717464281946,0.10276509510142862,0.15184814613776915,0.13404517509427105,0.09432470035880985,0.13313996519712062,0.09485655604886022,0.10744074861498408,0.13043319213265003,0.16202544632259866,0.14947274811936218,0.17781950748935668,0.1492869335991941,0.1974506254796032,0.283353058985035,False
19,5,18,4,0.58576581228114,0.24089437300032834,0.3333333333333333,0.3847434704588173,0.09680966004595805,6.925225145709245e-09,3.8051222683284456e-09,1.3549645794004981e-05,0.6981581219777794,0.7882742323763657,0.00027208649215881516,0.6216216216216215,0.5588235294117647,0.1072463768115942,0.0,0.230452483457011,0.2408606498378236,0.456365382567173,0.0,0.14520812240783848,0.2521398231820819,0.2946950254535242,0.7349512553288593,0.3463058647722809,0.3913737024234523,0.5562311102176392,0.7026696897872151,0.22285662131254244,0.3950348829901977,0.4627265112618172,0.7581653158197958,0.06297229219143578,2.228927303213175e-07,0.10198300283286114,0.64,0.733192653574371,0.7260013268056671,0.8884121910657197,0.3156519780512447,0.579683723714608,0.12110922631136481,0.10611975195266875,0.08953497577796568,0.10370035271162026,0.10832110053014628,0.11265572347291039,0.07715229955936379,0.08332761112447061,0.09609744561490767,0.0952476426749448,0.10721856315608745,0.10906541223252,0.09558577693646644,0.12447560427216639,0.13626564545884842,0.14055500989063893,0.15314311713703233,0.12360307325399401,0.1543805049681706,0.24105715714876805,False
19,5,19,4,0.277521926632819,0.021830631997227685,0.0,0.102350020795374,0.09680966158286435,1.9424540689905834e-09,4.991646116593597e-10,8.702314934522358e-06,0.3988530580926045,0.31901928196205875,0.0012797185971950733,0.6756756756756759,0.4411764705882353,0.15036231884057977,0.0,0.5412618668663485,0.4949423016556369,0.3441296041306164,0.0,0.38317093426289484,0.48341267788078174,0.3351546678138392,0.8241509393092734,0.5756011744060481,0.5840359783741842,0.4963456768412841,0.7779336472420327,0.3992683389307358,0.5700512586146355,0.5132988399481879,0.6923815880726074,0.06045340050377841,7.095588412471225e-08,0.08781869688385266,0.7200000000000001,0.6756534048124335,0.3926735600643072,0.6325516493612215,0.7158865312600217,0.30223266302079765,0.19570929068329726,0.2937840203336829,0.2872970141185308,0.22106670959460945,0.15872115791684843,0.20011296568032724,0.21892476426315324,0.21101223161724028,0.22889706367666102,0.1920378374481731,0.17701955304140704,0.19424277416682081,0.2529044594965989,0.2054143022300573,0.2186403115046074,0.3180232305017832,0.21934815213892225,0.25388337034481084,0.35326357213150733,0.5106292068858679,False
20,1,0,5,0.4700288940530425,0.07981515129380531,0.3333333333333333,0.2294214436533118,0.09681691329488593,2.1607463672343034e-06,6.02565175935932e-06,7.831731422201285e-05,0.4522192654677263,0.9483462948430187,0.0006887600775549408,0.5675675675675673,0.38235294117647056,0.14492753623188404,0.0,0.3066871528036563,0.32739793486757107,0.40266007763080097,0.0,0.26342119916453355,0.31744027854681456,0.3814341936910569,0.6569050877984086,0.38445990002612335,0.4352218160303076,0.4975466697496113,0.6294970249642635,0.29801609161328646,0.4235953518060393,0.5058870100021677,0.3034428222594725,0.41057934508816135,6.880858494952923e-05,0.4192634560906514,0.5200000000000001,0.9210702312219027,0.8968031583747096,0.9580091137113977,0.14814922003394027,0.5606715017521751,0.2817423770037895,0.3271951534080244,0.3324410955303074,0.2995737497083263,0.26759673351990765,0.27447712614870096,0.36393680890848107,0.2695756388851622,0.3392240566550214,0.3053793179908182,0.35346153308448697,0.35090373446845247,0.3519009825583523,0.39036052280573247,0.390965471066626,0.44596939953046627,0.47462358260973586,0.4111076210534825,0.47726004121862375,0.4269661253540366,False
20,1,1,5,0.5403923975170832,0.16374726151223168,0.3333333333333333,0.5079429385253619,0.09681606634870873,8.260392866230913e-06,5.534161467046209e-06,1.5635697282032805e-05,0.808575483081632,0.9449265037122053,0.0002857845377559809,0.40540540540540543,0.2941176470588235,0.13306982872200263,0.0,0.2895795645106979,0.2373206701899325,0.2643254918934111,0.0,0.2350866673076369,0.24876212512956042,0.2751269672071608,0.8664141943891106,0.41810920266326224,0.4262689595615851,0.45473963865103556,0.855435564974585,0.3121461002293435,0.4371658423484125,0.4988550452609111,0.5279240183200173,0.39294710327455923,3.840382167817758e-05,0.45325779036827196,0.44000000000000006,0.8603765092291845,0.699425234837812,0.9018387750034604,0.36276804682572017,0.6800791047950832,0.16816095075806775,0.17849775928705447,0.23426953218249658,0.1791375279705164,0.07935095385569281,0.1055096557207012,0.1455031033956138,0.13147359076538986,0.2024895188135994,0.16300790936538465,0.16860332019264065,0.15317151944007606,0.17460119329049503,0.20681017265927337,0.17099680997848085,0.15332546091509633,0.21317486634311655,0.2554599329118023,0.20700949417485515,0.2850033039113568,False
20,1,2,5,0.869385570544394,0.7586982908333559,0.3333333333333333,0.4988155311335324,0.09682521683370438,1.2796993122594694e-05,1.0460742107794658e-05,1.9997975863231875e-05,0.9106831019538552,0.9471845840559634,0.0004312924513333081,0.45945945945945943,0.2647058823529412,0.16811594202898547,0.0,0.3027346818616865,0.3009191204489931,0.30324724630830474,0.0,0.2123493797616545,0.27954234895915353,0.3227940458187104,0.5164137812511744,0.3512150466482384,0.3805364739254865,0.3758677644859941,0.5236997606199454,0.24010211090547076,0.36606007359462206,0.42979624882294676,0.6534802625722975,0.4332493702770782,4.704643904008937e-05,0.4730878186968839,0.6,0.8771840470400215,0.6510529562716258,0.8724619569230991,0.49097132208132666,0.8040321359347963,0.2775547389059146,0.31351142611025956,0.28434266829875626,0.27548337359622344,0.31209112637184033,0.3467622196444259,0.28789222909703654,0.4026548149143429,0.3255585701543085,0.41298108525117894,0.3954300494681556,0.4557814837158098,0.4534872251728562,0.46877406240786457,0.4076458304038796,0.5143793181994591,0.49422401532522975,0.4748519674963507,0.49627681369021653,0.512663337666416,False
20,1,3,5,0.5508954686128651,0.1899059711286089,0.6666666666666667,0.6236790969899564,0.0968221586844381,1.065262594122994e-06,1.077389980625558e-05,0.0002950211858060548,0.9054238395989666,0.9217383769403543,0.0040721698954615275,0.2702702702702703,0.23529411764705876,0.10950080515297907,0.0,0.21899613426503742,0.2312081098088928,0.2019318015174994,0.0,0.14191361647701953,0.1914571306717649,0.19289007329877528,0.5729392031468454,0.29487706814838865,0.33776084743337925,0.30617705217255725,0.5733317347259617,0.19172233130231597,0.30913384457650156,0.3404703525704757,0.46983358312587065,0.41561712846347626,6.063185019743639e-05,0.43909348441926344,0.3600000000000001,0.7978863824605918,0.8658536336667764,0.927852078553236,0.12345603980763409,0.7374638981630359,0.25367723275176157,0.2286732807284689,0.24556135606835577,0.3310850311308485,0.26735141330529066,0.28497671540504965,0.26259296646136615,0.31308131858853855,0.268109479929566,0.298003863126435,0.2882049681189589,0.30572453048746034,0.2901087918704172,0.27637058532352893,0.3437554590568334,0.3463700247943591,0.441759992391064,0.4075333184443147,0.387225879709383,0.3967677848321313,False
20,1,4,5,0.697792540240338,0.4355565077778493,0.3333333333333333,0.5270239532359239,0.09682308592578018,2.340082077748873e-05,8.437417468994696e-06,6.481846142058145e-06,0.8924881224510778,0.9164682394847184,0.0032353772935963315,0.2702702702702701,0.14705882352941174,0.1714975845410628,0.0,0.29998078575433706,0.3054223444982257,0.2759624584313652,0.0,0.2653744404900239,0.3386172387227373,0.29362330911564494,0.6759574055372775,0.38345117409977997,0.42311728517205777,0.4021200161497833,0.6496385967176121,0.3023215649498029,0.4443884348240941,0.4452218136489293,0.6734098762818672,0.4458438287153653,4.585310480742806e-05,0.461756373937677,0.4,0.8359155920317162,0.6095169990082185,0.8153760104151218,0.5125235441619296,0.6861310910557858,0.19175906032695703,0.18401078654356307,0.21463755122336445,0.1825025442073264,0.22494690294110992,0.19268811145437914,0.21482636220993384,0.284699204465003,0.22821510335348208,0.24334766601502525,0.24324843499350735,0.2696051037310337,0.24636859923382787,0.29052978439017996,0.2925754676265175,0.3150978524579109,0.36008776821022553,0.3412896219244171,0.4176021134149181,0.41154842677679776,False
20,1,5,5,0.6179993799170208,0.3041763325920789,0.6666666666666667,0.22894132631666186,0.0968181899072368,1.3157580450054535e-07,6.443014261109298e-06,0.0014444770692250372,0.8383420226558885,0.9452654026287864,0.0020523737853723636,0.5945945945945947,0.2647058823529412,0.21884057971014495,0.0,0.3190125661353733,0.3771509429488159,0.36243277075282737,0.0,0.20607274294972233,0.3510262373759209,0.3805506227863875,0.5437294402301502,0.3706975927937053,0.4505776586570584,0.4357570826958009,0.5286306095569517,0.2356901043459619,0.4266402780225176,0.4792317484714277,0.5654152588191577,0.4030226700251891,0.0001264724380766619,0.470254957507082,0.5200000000000001,0.7587772533238416,0.6457568114529937,0.7874518456050117,0.48592279286878226,0.6847783876796772,0.30970912151428676,0.33548666370765784,0.3270305608321109,0.34224567185217825,0.3349170763593866,0.38134474394072165,0.35538466454556666,0.37297043785077943,0.404146022560926,0.40145852250112707,0.37948360825488653,0.3801551916194126,0.4294132038024119,0.4112070401602279,0.4467983356572873,0.5129389101885716,0.49914215670655787,0.47849226160162034,0.4911838479189857,0.564582737391741,False
20,1,6,5,0.6032524575893268,0.27681374392268154,0.6666666666666667,0.2337243360399131,0.09682576408905107,3.8489485030537425e-06,7.287382139795424e-06,5.182830049209716e-05,0.5479986454338813,0.9627688617861094,0.0008703940781888672,0.7567567567567566,0.32352941176470584,0.23067632850241546,0.0,0.42059148183028133,0.3912216576572628,0.33499049495840233,0.0,0.3532184621057361,0.3704641081103227,0.3675318800202396,0.30483272084912905,0.42157444856418524,0.4167680593439679,0.3451348568170391,0.3138533585133685,0.34223697198365566,0.3975540929742773,0.4112282466319908,0.5843869706098987,0.39798488664987414,0.00023243877531401008,0.5127478753541076,0.5200000000000001,0.8014547450839707,0.701518160174607,0.8413841504710344,0.26213002482799963,0.6827106265781637,0.24565285499183312,0.28747220547025426,0.2992133123591544,0.2879585056763487,0.32056083999231627,0.3870075119420253,0.2708092286571218,0.3575973110854465,0.3438191799668169,0.38805290505411827,0.37426096022454347,0.34236263002344847,0.36992615162656955,0.37165677096424515,0.3329798523222637,0.39462415846343996,0.38343702798576634,0.37042779583909763,0.40796905802098843,0.43620268248078237,False
20,1,7,5,0.5073104775260444,0.13672842230025553,0.6666666666666667,0.7247615358932981,0.09682609000508267,1.448261401328139e-05,1.0467674869270984e-05,1.7197493074750963e-05,0.9517385790403662,0.9846617196049909,0.0036997518729877015,0.2162162162162162,0.14705882352941174,0.13768115942028986,0.0,0.25581452395999726,0.28259974893421946,0.21162060470900695,0.0,0.23422665008142113,0.3088852048800414,0.19545837664083499,0.6609057937395639,0.34645495830750267,0.40213740444267804,0.34598664281607444,0.6409129130144149,0.27730289537579245,0.4199511062796909,0.36829051900752197,0.379070431576606,0.42569269521410585,2.1414323546513114e-05,0.40793201133144463,0.44000000000000006,0.93028478582997,0.7639720217215706,0.9004360697965377,0.3601450885287957,0.6452001786458239,0.29084723897539533,0.3071707768412249,0.3353153442823389,0.3622940308636296,0.31912396257885994,0.35511649313958527,0.32601015308580217,0.357810039687716,0.37567936410535746,0.3516942711309194,0.378801135969675,0.3497965112849236,0.4028956167679133,0.40423142368655535,0.427919349531411,0.4228886237923904,0.49174245196711425,0.4557510675779923,0.4465964800669456,0.4659796144060028,False
20,1,8,5,0.5462574210110651,0.16564132293171313,0.3333333333333333,0.5173699409564373,0.09682135059263348,2.695198606178995e-05,9.265498410618943e-06,5.98530326519375e-06,0.811077394735483,0.9656636220336586,0.025326618965601018,0.5405405405405406,0.17647058823529396,0.2898550724637681,0.0,0.23291834446782753,0.28501343850885974,0.18980913281726636,0.0,0.1940651318284989,0.27409902310459944,0.20133077512290487,0.535590423536219,0.2966260354808091,0.37195594629993317,0.28190338551649585,0.5366397402981016,0.2270998148235627,0.3650850050191551,0.33338562294882695,0.6689924360442678,0.4332493702770782,8.428815766064207e-05,0.45892351274787535,0.6,0.9254105591292253,0.824593226037917,0.9455006987174177,0.3129406296063373,0.6887210593932382,0.324349867390213,0.3214010783538282,0.30607025046563424,0.34589084923124774,0.29338231373729007,0.349219446264313,0.2677918122684692,0.3779686035207558,0.32760933522210495,0.3357089885504105,0.3378820784206193,0.37579050353520715,0.34910976090283014,0.33016913099015144,0.3636861771129662,0.37131178806930365,0.3908188600260795,0.406321485287527,0.44722050410246666,0.4218264456207994,False
20,1,9,5,0.6625085745161488,0.3529218278280485,0.6666666666666667,0.4749344251294311,0.09682575670256549,1.123138348064801e-06,1.1449194727850855e-05,0.0002973899343026304,0.6233852030400753,0.9371924741275732,0.004650205837881269,0.5135135135135136,0.38235294117647056,0.13043478260869568,0.0,0.2815210375480885,0.3661707341834341,0.2774608601082283,0.0,0.2158800327672313,0.36797265939710627,0.31727465383498654,0.5062610375749041,0.3308081713239157,0.43374542112620085,0.34967623234895323,0.51657288813915,0.24185205823442105,0.4381276464345918,0.42305644547609805,0.566427759144666,0.4130982367758187,0.00011427217857106923,0.4645892351274785,0.6,0.8401660049081253,0.7457782900174244,0.8544083828591764,0.28457703661037204,0.7551515184059476,0.30951024637620655,0.3133088805956655,0.3330223534609721,0.34859378367096805,0.32797667549707765,0.36045262746332574,0.3404622552345984,0.4176564981272881,0.3858149626960177,0.41529913317185935,0.39268934633203867,0.4228233445310636,0.44377489203551845,0.459329643329323,0.4542043005900123,0.4454901709622613,0.49932830168833353,0.5118074172294798,0.5149585690715451,0.5451961281274443,False
20,1,10,5,0.5543406955755288,0.17057773460129605,0.6666666666666667,0.5359206142166726,0.09681899622230772,3.654668279563766e-06,1.0964238665320048e-05,8.456848043032484e-05,0.9265217863427464,0.9796456236672271,0.0015733621096826536,0.5135135135135136,0.08823529411764705,0.4927536231884058,0.0,0.45405092429370647,0.3654586331423535,0.2888315823619579,0.0,0.4178960039656984,0.31324565649952735,0.30070994492295733,0.7931005227607246,0.5139756851307837,0.492290435738725,0.448429078970419,0.7822895217729756,0.42275033132739565,0.45838027798495184,0.49177826431830934,0.357275050552764,0.41561712846347626,3.840382167817758e-05,0.41359773371104813,0.47999999999999987,0.7695584649071782,0.7043576131944227,0.8359333659700248,0.37717518511746795,0.7408988636684047,0.2777171955869491,0.3711368317761955,0.43427531573354805,0.39690055304939553,0.3050377226933419,0.3351072289744103,0.36869337299800614,0.4188816040840907,0.40545980319944613,0.4453405476287081,0.4297865836551403,0.41931416882021394,0.4652229873583703,0.48702344113152535,0.5093885801568725,0.4737371231855797,0.5401844083635754,0.5049638062456141,0.5110143405614472,0.5001316578338044,False
20,1,11,5,0.5191614030489582,0.16561910925062234,0.6666666666666667,0.35526372107297205,0.09681864953551601,8.308669896183923e-07,6.450316017140449e-06,0.00022548951392958554,0.717372178037619,0.9400165504388197,0.006906054231044475,0.4324324324324323,0.38235294117647056,0.10869565217391301,0.0,0.3587526972762524,0.3987587436144688,0.1801632381595259,0.0,0.25092613306269723,0.3617264073761006,0.18301469596982678,0.7833284435854282,0.4471835110301111,0.5130552756044403,0.367229621039697,0.7375584019509749,0.3044334248705759,0.4806898590988568,0.39653449866786433,0.38805178692460274,0.3954659949622167,0.00017591726249628555,0.4759206798866854,0.4,0.9042625339037952,0.7620278253173125,0.8724784171425872,0.38569118124791524,0.6875752522670681,0.2877916882269122,0.34442111987930785,0.3584501103755629,0.3897577429431352,0.3472954412266442,0.34728235591582013,0.3933977973942101,0.38264110302577464,0.36354188787507585,0.3700078980504248,0.43036274211613074,0.4105993362153195,0.4108089647358423,0.43050921869514686,0.4985545692800912,0.4795756327733188,0.4984149043070595,0.521494892167716,0.4946119983037369,0.5209406341085898,False
20,1,12,5,0.45037629573885285,0.10279562189173345,0.3333333333333333,0.10255824419771005,0.09681869531188612,6.651698801651438e-06,2.2290298911673926e-06,5.7299504600827946e-06,0.5665900437331237,0.9693427063311152,0.0010844268801789513,0.8648648648648647,0.3529411764705882,0.2430323299888517,0.0,0.3051436404525406,0.3288186164171743,0.2871809523477719,0.0,0.23040950363452317,0.3165679014331116,0.32425911326577417,0.5728194072598252,0.365317155314033,0.41707739808180766,0.3790196902663552,0.5736614227120966,0.2634557968217792,0.4091757018763907,0.44576576270556695,0.5847263907192086,0.40806045340050373,0.00012334505906198273,0.470254957507082,0.47999999999999987,0.7797838042506214,0.8515201021777798,0.9186644735083194,0.13282646499520978,0.45723778754322764,0.27778703128592275,0.35080264916271947,0.3558186021440734,0.3284087419303297,0.3930423896290557,0.38102189553550564,0.38613772429658255,0.40008923130205887,0.40307743399418244,0.41580372553833805,0.44908643064518755,0.43952267825991537,0.40703739734508554,0.42737010750517096,0.46507103990277004,0.4627592965717899,0.48181603111865834,0.479187604533962,0.4954819100283258,0.5240833246659782,False
20,1,13,5,0.7300603556484276,0.4503955162765603,0.6666666666666667,0.7478740409321055,0.09682521490674918,9.66026549955437e-06,1.3621286500861686e-05,3.75289413558911e-05,0.8935187967777684,0.9624062674392285,0.0023070543614882076,0.32432432432432434,0.17647058823529396,0.1739130434782609,0.0,0.3348356748922026,0.3093138054054597,0.2821484547833833,0.0,0.2805775371135072,0.33970933129588143,0.2984041729150426,0.8944589170376611,0.4524237292868329,0.47860423035274297,0.4753870454454109,0.8604130464958009,0.34096166958443025,0.4938794546168891,0.5146636186071112,0.4376502609836228,0.4130982367758187,0.00018976123227900242,0.4645892351274785,0.6,0.8870753148750018,0.761840454554183,0.9108536263115823,0.384119567447884,0.8303008990185607,0.2734044496311179,0.31839337578513616,0.3567829194644266,0.2883388750217984,0.32669636174337324,0.3202801920851335,0.31722606994733576,0.3811022821973875,0.33017456234424114,0.3685921368310869,0.3769269699240477,0.38378901943476845,0.4088226697190141,0.4375872184743309,0.40660273842259576,0.47549057754846136,0.5059598434872182,0.5087319945652745,0.5072610992155017,0.5347700809538527,False
20,1,14,5,0.5789194545673002,0.22366943328811867,0.3333333333333333,0.368851169313396,0.09682274738398006,2.2989184015929733e-06,7.958801727052253e-06,9.82348210957711e-05,0.7994516528549965,0.9587376029539746,0.0035106898371470435,0.7567567567567566,0.32352941176470584,0.2306763285024154,0.0,0.31321244891347955,0.3875438673461262,0.29133774789434724,0.0,0.23400400263112736,0.37483968721429767,0.32212592272449136,0.5479125167632419,0.36672162761350136,0.4600175957316075,0.37492539326732843,0.5178077400513983,0.2574248820174026,0.4441302789544977,0.4274914659975694,0.4110980196128713,0.39294710327455923,4.3584441364772775e-05,0.4674220963172804,0.4,0.7218586294366672,0.6679882997339184,0.7110676599711896,0.3582794246488109,0.7734897477343678,0.31380557404196757,0.327335125609131,0.35470287752278634,0.2895659205426462,0.3652081752077211,0.3887308111654865,0.33323943908632525,0.38100411199346595,0.35558246888128,0.4117610605607555,0.442591789984286,0.4056458121438565,0.46286431184471266,0.46284446205725066,0.49369813140114355,0.5030961762669752,0.5469415840175051,0.5260841172401006,0.5513363094351181,0.5809671846621917,False
20,1,15,5,0.4174783830772479,0.05631143625641363,0.3333333333333333,0.3030847196506789,0.09681443543872632,1.1243172659321665e-05,2.8209334880736757e-06,3.2382881364420438e-06,0.6444883943675302,0.8812316013347112,0.0005528033806557304,0.5135135135135136,0.1764705882352941,0.2753623188405797,0.0,0.2508784496085848,0.25879336335511943,0.1917066219990305,0.0,0.20390761671678712,0.27272856224325737,0.19963433067591252,0.8567685137648904,0.39106612753772274,0.43724712881018235,0.4027965514223843,0.8220613452036956,0.2868133863575032,0.442611086451753,0.4399986698786344,0.1920804760152015,0.37027707808564236,0.00013305253870605322,0.4730878186968839,0.24,0.8005939333982052,0.8815608939333055,0.9525718335929239,0.1463519866591344,0.5397837569213286,0.13946330468224902,0.19905975326073824,0.23178405752171655,0.2041202656950883,0.17924491646197005,0.1817777647549829,0.15953768687878736,0.17262325812839613,0.14952403041672904,0.20280410161144452,0.16267626128436813,0.16852715313391686,0.16790447277061626,0.20725401721355577,0.1961224634949631,0.259985672885505,0.27061208682067506,0.3071120317792447,0.26742050111473925,0.2935714180443525,False
20,1,16,5,0.4498797604371425,0.08766934225593581,0.3333333333333333,0.2541209618977166,0.09681621505320184,6.107456366930796e-06,5.430644369536241e-06,2.212128500358916e-05,0.5451845775672145,0.8932284481021961,0.0050878589103065565,0.5675675675675675,0.20588235294117646,0.2644927536231884,0.0,0.3365232469747315,0.33684377841566004,0.2466786283607147,0.0,0.24226738985525706,0.3252114600720606,0.18657365116839242,0.6036493000249585,0.3969760419778548,0.4304991652474605,0.35474443595594807,0.5563844944006102,0.2703884165664163,0.4119231092230584,0.32885100247783744,0.6309815886632506,0.39294710327455923,7.42727646067759e-05,0.4504249291784701,0.3600000000000001,0.8954700704139885,0.869072501083207,0.9003242819799877,0.25464888093282323,0.42759297635373916,0.21116567103204384,0.2862026162516542,0.2904712375734989,0.3373830919351637,0.2190247673814539,0.2747772798149801,0.3245307844539393,0.3030404301345916,0.3404998688504064,0.31725401517691354,0.34208240923627803,0.38823767595860104,0.35003417700823425,0.39591473954685685,0.43069110126863863,0.3938771580439264,0.4226615565456157,0.43260217604995094,0.4529477636267203,0.450096360560226,False
20,1,17,5,0.6243467984857207,0.27542341038061546,0.3333333333333333,0.6425493579755042,0.09682186937431182,1.6320194854771532e-05,1.0429298420784797e-05,1.47203516348713e-05,0.7787982341954865,0.9682286596093451,0.0007175453415699375,0.2702702702702703,0.11764705882352941,0.20869565217391306,0.0,0.3187643548561854,0.2944820504680562,0.20949687329213157,0.0,0.27531589308273713,0.30283148168572516,0.20950714190997355,0.705138201026591,0.4036115793523941,0.42219969500960863,0.3602043786564706,0.7167407439819251,0.31873059194927994,0.4347617068270475,0.4071019764511414,0.38050496924435984,0.3954659949622167,2.90402967954536e-05,0.3994334277620396,0.5600000000000002,0.9081766112275916,0.7695582777445868,0.923434823702965,0.3497167921994976,0.7289849953089571,0.318623870709705,0.34156643069605547,0.3801230283494976,0.3477060029986121,0.3683276881566684,0.3858179148551853,0.39818328641424644,0.4225377292368713,0.45531982431373447,0.34092614829346357,0.41398600089524423,0.40557100047158484,0.45365592567474666,0.49432833775344487,0.4775901258025532,0.4935501442132029,0.5657276278826208,0.5241698358470127,0.5172160567573986,0.5358247948623255,False
20,1,18,5,0.5761077021958312,0.2092266695794719,0.3333333333333333,0.2769383690108895,0.09681644719430499,5.662921077784054e-06,5.944966776550237e-06,2.6873118867492318e-05,0.8545991575725349,0.928835903639428,0.009136323670432059,0.5405405405405406,0.38235294117647056,0.13768115942028986,0.0,0.2549722950696088,0.3434671668671901,0.3222272290436398,0.0,0.21764119416685065,0.3309649393113585,0.24605283296745917,0.7432771355624412,0.36595102704177723,0.46643256886602674,0.4579372030228464,0.7388070487146898,0.28138054165787496,0.45977493142672193,0.4405324201815134,0.5932183518543355,0.38790931989924443,8.64810957124276e-05,0.461756373937677,0.5600000000000002,0.8417613854156646,0.6833789508245367,0.8506911279799652,0.425999332828486,0.6098671955839379,0.24714894487444497,0.26219741968707927,0.29288069678668033,0.2598549276650237,0.18587595321684522,0.24325480949742695,0.2159723934072936,0.2882551731363955,0.3155136472120769,0.2673633775355515,0.31404969121758275,0.2828683863490495,0.36704736678020133,0.3348301785131499,0.34572698177687733,0.38701707750081205,0.4309477724337539,0.4065243522957702,0.41621706962551214,0.4323826246099967,False
