fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
6,3,18,2,0.21793332622321557,0.05934040429809388,0.2857142857142857,0.6752979687885377,0.01425086358279006,2.7437722789599262e-05,3.6091147151406576e-05,0.0012214913811212347,0.8621363901237329,0.8008651001016388,1.0446018257197922e-06,0.40088105726872225,0.276595744680851,0.06344916344916343,0.06369571857301524,0.07015529102765437,0.09510889630765498,0.30854996948671476,0.026305447802833865,0.04171143944522566,0.0830963724780487,0.2503701407561293,0.11525499610870926,0.08083597727076064,0.10608583175583619,0.32028438804640125,0.07569415179811445,0.08336203141382248,0.106123538241222,0.25023636842301866,0.3214606880083919,0.5382436260623228,2.0384749371593292e-05,0.6624203821656051,0.6243093922651932,0.6369297688881739,0.8303644887762126,0.9057267663393764,0.09741339987466574,0.7604913401443127,0.9918531621714393,0.2872928176795578,0.04761904761904762,0.24514052583862198,0.3033707865168539,0.16956521739130434,0.0867267640658999,0.013744751783871889,0.0236098833809139,0.006306674462629987,0.009297416254460312,0.008077403771467422,0.01121689644039201,0.12847674592999273,0.012641619584970055,0.017309573209134663,0.016927303250372564,0.030644734936512433,0.01979594292331964,0.04738492060207102,True
6,3,19,2,0.3436754548722929,0.16078259856001292,0.7142857142857142,0.7301358185729051,0.014265078747497538,5.5508146321316186e-05,3.331872687528922e-05,0.0003758235986866118,0.944008092948609,0.92577683260602,2.6289556854918286e-06,0.20704845814977973,0.2,0.04648879648879647,0.06643211575080153,0.117250287608455,0.13956842961717925,0.211264496943657,0.030815338915066128,0.07465657104864028,0.12887308261188604,0.19309145527652985,0.1783264880325981,0.19141505568925765,0.2156269417051575,0.29052690787002944,0.1684993826178286,0.22475579588513772,0.2501914716540473,0.29838526111104546,0.40764886455903926,0.5155807365439092,1.1669713573631222e-05,0.5063694267515922,0.5027624309392265,0.6733291909323429,0.8669679807495086,0.9310499820243612,0.08290248478174447,0.8523107867406117,0.9963221753964169,0.2320441988950276,0.14565826330532214,0.07020192862441277,0.3539325842696628,0.16521739130434782,0.1013295843106225,0.007326291492009236,0.009588635688414272,0.008188842609105058,0.016489516793086325,0.008735993579038637,0.004696364626182932,0.00951049876131813,0.009800091778701604,0.025352889570866417,0.011182146065992759,0.018715614920813802,0.02606869514629187,0.05070535510581741,True
6,4,0,2,0.2867992093497164,0.11121399664973329,0.42857142857142855,0.8618974707949811,0.014638174825322103,1.0151709481760856e-05,0.00016623493337209863,0.019029866777813598,0.9590040037989235,0.969483204137138,1.0302674268215884e-05,0.2907488986784141,0.18723404255319148,0.07311393025678736,0.03494989289608735,0.045618816463571354,0.06997544651110926,0.14859984364428658,0.017704118116519594,0.035159803548741375,0.07817862804641196,0.17286048631628212,0.2949113678921082,0.28469296976262537,0.3151350778923696,0.40310105207593283,0.332771453791748,0.3883006619537647,0.4274758942584987,0.5175638416386031,0.3543628654998845,0.5864022662889519,1.0283567096254031e-05,0.6369426751592356,0.5856353591160222,0.7151807652698434,0.8546665005176745,0.9367193935358298,0.10782815469713733,0.8305523873444989,0.999038955462833,0.2099447513812155,0.10924369747899149,0.08725553684755863,0.6235955056179776,0.29999999999999993,0.09400062169723343,0.019145737433117944,0.026148589305370177,0.011866473599675373,0.0063882424008440235,0.009142152275519164,0.010073811915048449,0.005239703108289115,0.025018565062886532,0.014206540701091704,0.027136995160951107,0.02294970756697449,0.014144934351698816,0.014720552877671971,True
6,4,1,2,0.3174757918509021,0.12579088640327873,0.5714285714285714,0.823111806858115,0.014556330788891422,2.5449719982615112e-05,0.00012395636324203667,0.005425646908334628,0.9670216270581047,0.9817619122657385,1.5550484349997183e-06,0.45374449339207046,0.25531914893617025,0.08094248094248091,0.023707524805450197,0.03424360693570445,0.05624635923392616,0.11741105865285657,0.01685650851757327,0.03393699803830331,0.0767020627563473,0.16498197845524093,0.4832761598979551,0.4915871944652235,0.5262954050195205,0.6153902423353755,0.5070884563709124,0.5882719567596526,0.6349461457668457,0.7372871748380778,0.40033484732020197,0.5580736543909347,7.028059650911189e-06,0.6146496815286623,0.596685082872928,0.6626235742317832,0.8897987482378994,0.9585498580037619,0.0812818075609891,0.8460656187355009,0.9995739258337701,0.19889502762430938,0.14285714285714288,0.06325173768510126,0.5730337078651685,0.2695652173913041,0.09671049022655377,0.05590737189441777,0.07819170171457858,0.06615466987451547,0.09121894095068564,0.08602447655851649,0.06885898013036383,0.04333818338542652,0.0715963422821166,0.05989187557087841,0.059318002125123746,0.08631731550185866,0.08679923716733695,0.1178864327188031,False
6,4,2,2,0.468850959061807,0.28053412032942293,0.5714285714285714,0.6886369459299221,0.01458740867690816,6.928133744263416e-06,0.00011150276475149298,0.018697744616366935,0.9280943734039895,0.9420385755093656,1.4499840135817035e-05,0.46696035242290745,0.3148936170212766,0.06397536777283613,0.027434157501988774,0.034312486441724764,0.04416243379031796,0.11664435794915033,0.015274152211332525,0.031168738866715586,0.0639204374696842,0.1665435857961849,0.4590167566607875,0.4632072815501031,0.4916483950607083,0.5841163960490094,0.49003203145594326,0.5685712400450366,0.6120178473211737,0.7170676718825555,0.3974019237818034,0.5524079320113313,5.737791800578776e-06,0.5987261146496814,0.5248618784530386,0.7441053009754697,0.8910701435786145,0.9664428616893979,0.09568082588883842,0.8478687830858792,0.9996893628349783,0.22651933701657462,0.06162464985994398,0.1612112420670898,0.5842696629213483,0.3217391304347826,0.08218060304631643,0.07801721189820408,0.12799641295395944,0.08547615818719069,0.10567447649371324,0.11572745651417682,0.09459019434991207,0.09152782006151887,0.08128959577561765,0.06997844032777308,0.09285422051463071,0.09798326081981429,0.1794848131944791,0.12748696159562284,True
6,4,3,2,0.25946980877362996,0.07946802503985517,0.7142857142857142,0.7937586939582317,0.01459658079003396,9.45633885973007e-05,0.0001234542996864948,0.001209815638874814,0.9311741201288795,0.9530249506075967,8.739477305696503e-06,0.4757709251101321,0.20851063829787236,0.10821933044155263,0.035581513998273986,0.03772303395230359,0.04729868311937078,0.08947514603922306,0.017495520954827832,0.027867444285154204,0.05093298546506193,0.0938214017611728,0.39725962605549564,0.39216810476393066,0.4172694573369224,0.4898405869541706,0.3901359121681094,0.44939319369075875,0.48324380458584987,0.5536063597173129,0.36941126281540937,0.5750708215297452,7.778226458027825e-06,0.6337579617834392,0.6243093922651932,0.68484102288596,0.8671889143372208,0.9618154896233126,0.08395275564839746,0.8360737245260108,0.99892835078611,0.2320441988950276,0.18487394957983191,0.05430249517127203,0.5730337078651685,0.19999999999999998,0.12962387317376436,0.006194909841941805,0.013316406064960496,0.004140732862342219,0.010977505848476527,0.00928313919716335,0.014128892557262835,0.004180599543792602,0.024642533599604707,0.019322809550405926,0.017414638306846933,0.016430577979506387,0.02176133443635444,0.012884613996552916,True
6,4,4,2,0.2421481691904502,0.07020509400327413,0.5714285714285714,0.8505519581124887,0.01460145759879594,3.3077567229846286e-05,0.00012270450786186347,0.004052693446539114,0.9614329706868329,0.9632102693894468,8.695619518238537e-06,0.5418502202643171,0.2595744680851062,0.09659659659659658,0.0365904238901806,0.06309320947274993,0.07527869493241103,0.24619254273458044,0.01731050276634184,0.04839802652161127,0.08595061980907105,0.24945544290695787,0.34810732566032204,0.3528722577600913,0.37705879299888373,0.5243037866096516,0.36658073433568256,0.4372314556791852,0.4720850830847988,0.5999440487040855,0.3187171412192473,0.5665722379603397,1.2276725867455412e-05,0.6305732484076432,0.5911602209944751,0.7004135794747575,0.8660745484742701,0.9663830663617694,0.10294896233050499,0.8554476227164345,0.9992711413218416,0.22651933701657462,0.09803921568627451,0.10326859760461901,0.6460674157303373,0.2782608695652173,0.10491140814423379,0.012533760352048845,0.03495206765009404,0.008594545328768112,0.011591966308606576,0.011367798063484499,0.007310923783608498,0.007963003024591457,0.0166774114183198,0.01935688665990878,0.010931493170171312,0.009631184444447922,0.03130182254097922,0.013781520366198107,True
6,4,5,2,0.324305345455516,0.13005666238077512,0.42857142857142855,0.8223550131281859,0.014641948423714184,1.0637331358408043e-05,0.00014912880460873134,0.016244223053853073,0.9742267282303266,0.9833114773026072,1.944507156528794e-06,0.4317180616740087,0.31063829787234043,0.05929005929005928,0.01702344458008362,0.022187979005608316,0.03266658132807507,0.07386162106194817,0.009642828526803633,0.01854755812858609,0.039200416076850576,0.0904943972972099,0.4404359971293331,0.4423911864926665,0.4705108184540915,0.5476862886880853,0.44903857815034287,0.5194970503099133,0.5585591527436328,0.642830606430826,0.3783089093614729,0.5779036827195467,6.515399928653994e-06,0.5828025477707006,0.5082872928176796,0.651912713888892,0.8569404728041717,0.9580140936591817,0.09915614859545407,0.8712849436440674,0.9994941173336913,0.24861878453038672,0.14285714285714288,0.07585373224539135,0.5955056179775279,0.243478260869565,0.11097295617034503,0.06568205657987095,0.09172854100803143,0.083318710166721,0.0787426610712364,0.10347162492211166,0.07832634797823641,0.0781362460182308,0.07683014248658776,0.05086019413838432,0.07450098243266051,0.07721894587257076,0.10469088246041311,0.08091245152314754,True
6,4,6,2,0.2679530682224715,0.08372267227017664,0.7142857142857142,0.8754593609615866,0.014585169749160368,2.068405642408272e-05,0.00012571778404135884,0.0068533838958689565,0.9720253301303557,0.9740245375161217,2.578580277237553e-06,0.3700440528634361,0.2638297872340426,0.061539151091389875,0.035196499348125146,0.05582928538105007,0.08467278208058278,0.2147344406352518,0.017545337703138885,0.04000186543579521,0.08515273166157206,0.20321083604966894,0.3446119851709517,0.3454702299234499,0.38002385965491736,0.5020400585670478,0.33144873077218706,0.39096393271960106,0.4300671278180068,0.5334164453229708,0.35930719397637145,0.5665722379603397,0.00101159092779589,0.6592356687898089,0.5745856353591161,0.6762993318114536,0.8431705527377008,0.9587787282441078,0.10975778026612229,0.8505348701000841,0.9996975599538875,0.18784530386740333,0.1204481792717087,0.07238361780125349,0.5449438202247191,0.29999999999999993,0.08268573204849236,0.011022598236474557,0.025497283055149894,0.01878178744889342,0.006597806492811444,0.005954267665943359,0.011067481841046781,0.006308322995632242,0.007896034642411735,0.010441213157443749,0.01673343360930527,0.01756354272059427,0.03531977586836097,0.026146844204673256,True
6,4,7,2,0.3641232448148911,0.1478450969699339,0.42857142857142855,0.8320097762463491,0.014597411029941639,1.3124063137464307e-05,0.00013068340231170604,0.011441017691625756,0.9745836321034488,0.979041158324087,1.9707760009897595e-05,0.3788546255506608,0.28936170212765955,0.05582294623390511,0.052943808553140174,0.06157215179039798,0.07253271108239777,0.10830229554568592,0.027377070504834823,0.04421833164470363,0.07477515786325302,0.11328332835595512,0.4382552830643584,0.4400380026180739,0.46733762424464914,0.5397301413218052,0.40748494831302595,0.4701914369138702,0.5047305004519471,0.5746434377883065,0.5234346045336298,0.5694050991501417,9.527315859491532e-06,0.49363057324840764,0.5248618784530386,0.6904360838972412,0.874912603466451,0.9707578744419298,0.095543291177897,0.8747191686463284,0.9997210600329953,0.2541436464088398,0.16246498599439776,0.0674524025385313,0.702247191011236,0.17826086956521736,0.1741678185702286,0.026180548307990152,0.04451156573814542,0.03883361689114102,0.044404712184478036,0.06988787232107044,0.055105042458582755,0.03728005452803412,0.041892463780865745,0.0263419043392952,0.04992523663048912,0.02691157780125985,0.05412813949953952,0.052314773063515854,True
6,4,8,2,0.38589057443037555,0.18089077920985502,0.42857142857142855,0.8598450448180105,0.014683501647348525,8.55618116108208e-05,0.00018872632569475798,0.002274333868714402,0.9701077063109236,0.9869222823012174,2.5652465052922463e-06,0.5726872246696035,0.34468085106382973,0.07249109574690968,0.0472880803204714,0.06234888255783083,0.08693734352511262,0.17554943166641934,0.027150993881368796,0.050421022694202615,0.10096543069932959,0.20677717472401833,0.44449271978265287,0.45032822520505256,0.4847047796573163,0.583561233490157,0.44690382851153865,0.5196079158417182,0.5635908469018225,0.6665291044147434,0.4204115386270957,0.5609065155807367,1.0544243322513676e-05,0.6146496815286623,0.5414364640883977,0.6368114668131679,0.8544820423712826,0.9573126640554284,0.09337391325518624,0.8919605113755277,0.9998968048498873,0.2099447513812155,0.14565826330532214,0.0647028764526498,0.6853932584269663,0.26521739130434757,0.11640120813402678,0.029210362094096304,0.03589441096985355,0.09751394900880596,0.09608970388629394,0.06845837837911577,0.06415860054706815,0.04087053076993461,0.034446729313658934,0.03748075114166847,0.043383098330077065,0.04115488750604162,0.09254761661119176,0.0725820891607444,True
6,4,9,2,0.27162159011550996,0.08615267502441742,0.8571428571428572,0.8269434937303273,0.014576448727625339,2.1541529068373834e-05,0.00012258351962936563,0.0063952316207687805,0.9475932940356904,0.9659756070034339,1.5593455050213722e-06,0.3259911894273127,0.22127659574468084,0.06706706706706705,0.019962114564007417,0.023238894360736704,0.030964184438364423,0.07842861714466745,0.009975578488002342,0.01689786850039027,0.03346079926025363,0.08588489616154496,0.3816126327465211,0.37633625071020504,0.4001162814258155,0.4750339510298105,0.38056974970759994,0.4387846525537418,0.47170054461946853,0.5460712703822295,0.3574381791948038,0.5637393767705383,5.184408930155388e-06,0.6401273885350318,0.5635359116022101,0.6894874809101941,0.8894661592794392,0.9731322832120037,0.07204041706328829,0.8703463103924972,0.9994617456785242,0.18784530386740333,0.11484593837535015,0.0760446715569109,0.5280898876404493,0.16521739130434782,0.14403594540367928,0.010856440640845653,0.018391177934659053,0.006391675166484337,0.012497273196217875,0.008071642129122468,0.01037250355863882,0.0077014382704547624,0.017655544489775847,0.01585301326834923,0.011086586112030259,0.011501316692439688,0.028781677213550936,0.021405888422282204,True
6,4,10,2,0.3293688214438546,0.14420807980379283,0.5714285714285714,0.8177001585341133,0.014563391781874938,3.08442161188048e-05,0.00012667385438576808,0.004522500454812272,0.9810608555504766,0.9745160603899533,4.906048851661721e-06,0.41850220264317173,0.25106382978723407,0.07549737237237233,0.041298649323685335,0.04483311620426368,0.06174117538361013,0.14616213761883387,0.026829468511038852,0.04023824229104101,0.07563186069931557,0.18034536790425343,0.4618663213144731,0.46421646335634204,0.495684736532233,0.5933171189963165,0.4763001146275785,0.5486792300062773,0.5904642175038919,0.6948390666550555,0.5281056926122354,0.5665722379603397,1.358711440684084e-05,0.46178343949044587,0.5524861878453038,0.6260488658586862,0.8510221821184004,0.9529841151383938,0.09953944411746424,0.8903611370846857,0.9997121111629435,0.2154696132596685,0.07002801120448168,0.1376635150887191,0.5,0.2173913043478259,0.10556085971845998,0.048002098648133616,0.05806664433035605,0.07271519420479504,0.06263487081270051,0.07566761154527893,0.04390974045638586,0.031236294520428868,0.08140655943055873,0.048544426586488706,0.05585846978501787,0.06723287873991257,0.08473534505649437,0.08644655176992695,True
6,4,11,2,0.2001123847920303,0.04480886515179252,0.42857142857142855,0.8865537915348645,0.014599003297466192,1.5768976612543384e-05,0.00012762356830956287,0.00923655192537875,0.9774399698435011,0.9865682033286449,2.0256351376979322e-05,0.34801762114537443,0.25106382978723407,0.06123310810810809,0.031130931974642586,0.04021220741926514,0.06356633885787341,0.14064606603107763,0.017787209798024294,0.029563124251846727,0.06937836982248914,0.15506392068986488,0.374740481031566,0.3714938934975892,0.40359005858279134,0.4942048192603196,0.3803521301484298,0.43886838558801344,0.47972675098282774,0.5692138817350874,0.34716601801857405,0.5835694050991501,1.0022890869994385e-05,0.643312101910828,0.5524861878453038,0.6855910953644941,0.8582607678365389,0.95713490314282,0.08439510831815844,0.8859122506841621,0.9987042220833744,0.18784530386740333,0.13445378151260504,0.06448722734787479,0.6853932584269663,0.26521739130434757,0.11640120813402678,0.016686608380691213,0.0655219392930054,0.014314660618595633,0.010785092009891025,0.008851395395589533,0.006253857295200539,0.013788051198115398,0.012659751296148969,0.009606888544336906,0.009412408791638271,0.005201126222915416,0.018552800059461635,0.06243124623634796,True
6,4,12,2,0.2544848890974465,0.0811447188614479,0.42857142857142855,0.7586594067537672,0.014595053753524009,3.4511572836420756e-05,0.0001273134083542092,0.004028341781086215,0.9095184626328832,0.9633989057182186,4.604305586475568e-06,0.36123348017621143,0.25106382978723407,0.06390765765765763,0.043516983473325985,0.056218399376097336,0.06242100482744675,0.09774942312412974,0.020385443522361997,0.03804725563709768,0.05908851863120722,0.0979766828368921,0.33327729098300996,0.3276005916610751,0.3470331100198127,0.4084230463976506,0.31962875287344417,0.37216111680350755,0.39683677040165843,0.45228440082307547,0.39036927039327707,0.5609065155807367,9.056243766422559e-06,0.6146496815286623,0.5745856353591161,0.6212181148528395,0.8424742936152977,0.9392715338472568,0.09127902584142983,0.8051306183814554,0.998677489946989,0.2209944751381216,0.12605042016806722,0.07847914777878516,0.5786516853932584,0.1782608695652172,0.14579461504375033,0.002877139624509886,0.0020057205296063643,0.0019481477003454176,0.0022313804273178667,0.0016243197954778378,0.006150894910473353,0.002430493334251649,0.010569715768589604,0.00575491418259803,0.012371434711774775,0.0055563293432591325,0.008774197225393058,0.0075987617789478965,True
