fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
14,2,6,6.3249e-06,1.8191e-06,3.1818e-06,2.4034e-06,3.3713e-06,2.2553e-06,5.2473e-06,2.4396e-06,2.1528e-06,5.9921e-06,3.4756e-06,2.3326e-06,5.47e-07,1.4299e-06,2.0258e-06,6.3249e-06,2.1186e-06,6.3249e-06,6.3249e-06,6.3249e-06
14,2,7,1.3633e-06,1.3633e-06,4.782e-07,1.3633e-06,1.3633e-06,3.2583e-06,1.9422e-06,1.3633e-06,5.916e-07,2.4389e-06,8.466e-07,1.3633e-06,1.831e-07,1.3633e-06,1.3633e-06,2.6754e-06,1.6617e-06,1.3633e-06,1.3633e-06,1.3633e-06
14,2,8,8.6e-07,8.6e-07,9.337e-07,2.318e-06,3.133e-07,2.4291e-06,5.474e-07,1.923e-06,6.1907e-06,1.4073e-06,6.4188e-06,1.0758e-06,3.8989e-06,1.6761e-06,8.6e-07,3.7497e-06,2.6601e-06,8.6e-07,8.6e-07,8.6e-07
14,2,9,1.70777e-05,5.21e-07,2.3121e-06,2.3351e-06,4.2636e-06,1.2723e-06,6.38e-07,3.9195e-06,4.2123e-06,2.9473e-06,2.5181e-06,2.9372e-06,5.2946e-06,3.4032e-06,1.70777e-05,9.4515e-06,1.70777e-05,1.70777e-05,1.70777e-05,1.70777e-05
14,2,10,1.8278e-06,3.1392e-06,1.8656e-06,9.885e-07,1.5083e-06,1.1367e-06,2.2731e-06,3.3432e-06,1.9157e-06,1.8961e-06,2.6294e-06,6.0092e-06,4.0886e-06,1.8278e-06,1.8278e-06,1.1654e-06,2.4697e-06,1.8278e-06,1.8278e-06,1.8278e-06
14,2,11,6.29469e-05,2.4834e-06,2.6878e-06,2.6137e-06,1.4156e-06,3.5089e-06,2.222e-06,2.2405e-06,1.8542e-06,9.002e-07,3.347e-06,2.5464e-06,1.5839e-06,1.78562e-05,6.29469e-05,9.83677e-05,6.29469e-05,6.29469e-05,5.35213e-05,6.29469e-05
14,2,12,4.1589e-06,4.1589e-06,2.1075e-06,1.6383e-06,2.1775e-06,2.3902e-06,1.7609e-06,2.994e-06,5.67e-07,1.9352e-06,3.7644e-06,1.8239e-06,2.0633e-05,4.1589e-06,4.1589e-06,4.1589e-06,3.71849e-05,4.1589e-06,4.1589e-06,4.1589e-06
14,2,13,5.857e-07,5.234e-07,2.7685e-06,2.653e-07,2.3221e-06,2.4541e-06,5.857e-07,2.4839e-06,1.8889e-06,1.1332e-06,3.2498e-06,5.236e-07,1.5632e-06,5.857e-07,5.857e-07,8.813e-07,1.5879e-06,7.707e-07,8.134e-07,5.857e-07
14,2,14,3.5611e-06,3.5611e-06,1.1933e-06,1.5326e-06,4.0366e-06,2.2534e-06,2.3212e-06,6.322e-07,1.2792e-06,2.99e-07,4.494e-07,7.3e-07,2.736e-07,5.181e-07,3.5611e-06,4.0872e-06,2.1313e-06,3.5611e-06,3.5611e-06,3.5611e-06
14,2,15,2.7592e-06,2.887e-06,6.772e-07,2.7918e-06,1.2582e-06,3.2651e-06,3.1962e-06,3.1613e-06,3.282e-06,2.3808e-06,3.375e-06,2.7715e-06,2.7231e-06,3.3124e-06,2.7592e-06,2.7592e-06,2.7592e-06,2.7592e-06,2.7592e-06,2.7592e-06
14,2,16,4.1e-07,1.5946e-06,3.462e-07,1.6975e-06,4.3274e-06,3.6068e-06,1.2179e-06,1.8012e-06,1.2151e-06,1.7537e-06,1.7192e-06,1.8726e-06,5.225e-07,4.1e-07,1.3125e-06,5.24e-07,4.1e-07,4.1e-07,4.1e-07,4.1e-07
14,2,17,2.27e-06,2.27e-06,2.8361e-06,2.8503e-06,4.1595e-06,3.261e-07,3.1435e-06,2.9661e-06,3.7825e-06,2.5384e-06,2.27e-06,1.0495e-06,1.5432e-06,2.27e-06,2.27e-06,7.2624e-06,2.27e-06,2.27e-06,2.27e-06,2.27e-06
14,2,18,8.8313e-06,3.4045e-06,8.8313e-06,2.6083e-06,2.7027e-06,3.1244e-06,1.8464e-06,1.1703e-06,2.728e-06,2.7683e-06,4.4191e-06,1.5475e-06,5.9154e-06,4.2841e-06,1.24462e-05,1.34747e-05,8.8313e-06,8.8313e-06,7.2309e-06,8.8313e-06
14,2,19,1.03383e-05,1.237e-07,1.5555e-06,3.6742e-06,3.4474e-06,8.686e-07,7.394e-07,1.3007e-06,2.857e-07,3.3734e-06,2.4935e-06,7.544e-06,2.6711e-06,1.03383e-05,1.03383e-05,1.03383e-05,1.13012e-05,1.03383e-05,1.10296e-05,1.03383e-05
14,3,0,7.3527e-06,7.3527e-06,6.048e-07,5.1929e-06,7.206e-07,1.3761e-06,1.5966e-06,1.6732e-06,7.3527e-06,7.3527e-06,1.5343e-06,1.4165e-06,4.9697e-06,7.3527e-06,7.3527e-06,1.38979e-05,7.3527e-06,8.7765e-06,6.539e-06,7.3527e-06
14,3,1,3.4364e-06,1.927e-06,1.7801e-06,7.961e-07,2.773e-07,6.5445e-06,1.0442e-06,3.896e-07,3.4364e-06,3.4364e-06,1.0308e-06,3.4364e-06,2.2519e-06,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06
14,3,2,1.507e-07,1.507e-07,1.507e-07,4.725e-07,1.8017e-06,1.3662e-06,1.507e-07,1.507e-07,1.9569e-06,1.507e-07,9.172e-07,1.507e-07,4.074e-07,1.507e-07,1.507e-07,1.507e-07,1.507e-07,1.667e-07,3.001e-07,1.507e-07
14,3,3,1.41795e-05,1.41795e-05,1.863e-07,1.2143e-06,1.41795e-05,1.41795e-05,1.2655e-06,2.839e-07,1.7034e-06,1.41795e-05,6.165e-07,1.3959e-06,1.41795e-05,1.41795e-05,1.41795e-05,2.90417e-05,1.41795e-05,1.41795e-05,1.68321e-05,1.41795e-05
14,3,4,3.3939e-06,3.3939e-06,1.5896e-06,8.276e-07,6.247e-07,3.3939e-06,5.14e-07,2.6812e-06,1.4797e-06,1.5198e-06,1.9993e-06,1.0425e-06,1.3479e-06,3.3939e-06,3.3939e-06,3.3939e-06,4.1357e-06,3.5162e-06,2.7432e-06,3.3939e-06
14,3,5,1.24954e-05,1.24954e-05,1.24954e-05,1.8432e-06,1.339e-06,1.1629e-06,1.732e-06,1.5858e-06,1.6415e-06,1.24954e-05,1.24954e-05,6.283e-07,2.9949e-06,1.24954e-05,1.24954e-05,1.24954e-05,1.24954e-05,1.88088e-05,1.43144e-05,1.24954e-05
14,3,6,1.2378e-06,1.41048e-05,7.893e-07,3.2681e-06,3.636e-07,4.164e-07,1.41048e-05,6.873e-07,2.7199e-06,2.75597e-05,1.5668e-06,1.221e-06,1.41048e-05,1.41048e-05,1.41048e-05,1.16732e-05,1.41048e-05,1.41048e-05,1.41048e-05,1.41048e-05
14,3,7,8.5865e-06,8.5865e-06,1.7339e-06,4.531e-07,5.804e-07,5.235e-07,8.848e-07,1.6859e-06,6.879e-07,1.723e-07,2.257e-06,8.333e-07,6.3144e-06,2.276e-07,9.2791e-06,1.25669e-05,8.5865e-06,8.5865e-06,8.5865e-06,8.5865e-06
14,3,8,4.7935e-06,4.7935e-06,4.7935e-06,4.7935e-06,4.7935e-06,4.7935e-06,1.3478e-06,4.7935e-06,4.7935e-06,4.7935e-06,6.568e-07,9.818e-07,3.637e-07,4.7935e-06,4.7935e-06,4.7935e-06,3.1607e-06,4.7935e-06,4.948e-06,4.7935e-06
14,3,9,1.6822e-06,1.6822e-06,1.6822e-06,1.5021e-06,1.71625e-05,9.185e-07,1.6822e-06,1.6822e-06,7.327e-07,1.6822e-06,5.4923e-06,1.6822e-06,3.4043e-06,1.6822e-06,1.6822e-06,1.6822e-06,1.6822e-06,1.9021e-06,1.4173e-06,1.6822e-06
14,3,10,5.7215e-06,1.0343e-06,1.7104e-06,1.0076e-06,1.199e-06,8.286e-07,9.011e-07,5.7215e-06,7.315e-07,5.7215e-06,1.5125e-06,5.7215e-06,1.393e-06,1.4782e-06,5.7215e-06,5.7215e-06,5.7215e-06,5.7215e-06,3.9937e-06,5.7215e-06
14,3,11,2.2466e-06,2.2466e-06,6.918e-07,4.144e-07,1.227e-06,1.5798e-06,6.616e-07,1.2881e-06,1.1931e-06,2.2522e-06,2.8484e-06,2.2466e-06,2.2466e-06,2.2466e-06,2.2466e-06,2.2466e-06,2.2466e-06,2.0528e-06,2.2466e-06,2.2466e-06
14,3,12,6.4191e-06,6.4191e-06,1.6357e-06,6.4191e-06,1.0197e-06,6.4191e-06,6.4191e-06,1.0848e-06,6.4191e-06,6.4191e-06,6.63e-08,8.025e-07,1.863e-07,9.96e-07,6.4191e-06,6.4191e-06,6.4191e-06,6.4191e-06,6.9e-06,6.4191e-06
14,3,13,7.0866e-06,7.0866e-06,1.3005e-06,3.617e-07,7.0866e-06,7.0866e-06,7.0866e-06,7.0866e-06,7.0866e-06,7.0866e-06,2.985e-06,5.415e-06,5.114e-06,7.0866e-06,7.0866e-06,7.0866e-06,7.0866e-06,6.8886e-06,6.8581e-06,7.0866e-06
14,3,14,2.6482e-06,2.6482e-06,4.775e-07,2.6482e-06,1.883e-06,7.8e-08,2.6482e-06,2.6482e-06,4.7062e-06,1.1718e-06,1.9362e-06,1.493e-06,1.4254e-06,2.6482e-06,2.8407e-06,2.6482e-06,2.6482e-06,2.6482e-06,2.5115e-06,2.6482e-06
14,3,15,7.87e-07,7.87e-07,1.5967e-06,7.87e-07,3.844e-07,2.1756e-06,7.87e-07,7.87e-07,6.522e-07,7.87e-07,2.0519e-06,1.2093e-06,4.7971e-06,9.515e-07,7.87e-07,7.87e-07,7.87e-07,1.6345e-06,8.012e-07,7.87e-07
14,3,16,3.7839e-06,3.7839e-06,1.7277e-06,3.7839e-06,3.7839e-06,3.7839e-06,1.5284e-06,2.3798e-06,8.401e-07,1.7901e-06,9.773e-07,7.102e-07,4.7225e-06,1.6845e-06,1.1218e-05,3.7839e-06,3.7839e-06,4.6235e-06,3.8971e-06,3.7839e-06
14,3,17,5.18818e-05,5.18818e-05,4e-08,5.18818e-05,6.845e-07,4.149e-07,5.18818e-05,2.302e-07,5.707e-07,9.339e-07,9.003e-07,8.7e-07,1.4449e-06,5.18818e-05,5.18818e-05,5.01555e-05,4.23087e-05,5.18818e-05,5.18818e-05,5.18818e-05
14,3,18,1.7979e-06,1.7979e-06,7.351e-07,1.7979e-06,1.7979e-06,1.7979e-06,1.7979e-06,5.039e-07,1.7979e-06,1.7979e-06,1.6964e-06,2.908e-06,1.7979e-06,3.5385e-06,1.7979e-06,1.7979e-06,1.7979e-06,1.7979e-06,3.1426e-06,1.7979e-06
14,3,19,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06,1.1624e-06,5.5577e-06,5.5577e-06,5.5577e-06,8.895e-07,6.672e-07,1.988e-07,8.692e-07,7.9872e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06
14,4,0,1.58435e-05,1.4881e-06,1.58435e-05,1.58435e-05,2.2299e-06,3.0812e-06,3.1679e-06,3.885e-07,1.3142e-06,1.7667e-06,1.0121e-05,5.8074e-06,1.08475e-05,1.58435e-05,1.29106e-05,1.62489e-05,1.59307e-05,1.58435e-05,1.58435e-05,1.58435e-05
14,4,1,6.6692e-06,6.6692e-06,6.6692e-06,6.6692e-06,2.7564e-06,8.908e-07,2.23e-07,1.6088e-06,3.6387e-06,3.3126e-06,2.4709e-06,3.526e-06,3.4579e-06,1.746e-06,2.6929e-06,1.6472e-06,5.7085e-06,6.6692e-06,6.6692e-06,6.6692e-06
14,4,2,1.18152e-05,1.18152e-05,2.6323e-06,2.5426e-06,2.3399e-06,3.2991e-06,5.38e-08,2.1283e-06,3.6949e-06,6.253e-07,2.1396e-06,8.5782e-06,4.1312e-06,1.88299e-05,2.46956e-05,3.24899e-05,1.18152e-05,1.18152e-05,1.17056e-05,1.18152e-05
14,4,3,1.09889e-05,1.09889e-05,1.09889e-05,2.5503e-06,2.2214e-06,3.0667e-06,3.8812e-06,2.441e-06,2.6691e-06,1.9166e-06,1.491e-06,2.3637e-06,1.2114e-06,1.09889e-05,3.7918e-06,6.5467e-06,1.09889e-05,1.09889e-05,1.09889e-05,1.09889e-05
14,4,4,3.0464e-06,3.0464e-06,1.4097e-06,3.539e-06,3.613e-06,2.9207e-06,3.5502e-06,3.5624e-06,3.599e-06,3.2451e-06,3.312e-06,3.5526e-06,2.7461e-06,2.6351e-06,3.0464e-06,3.4782e-06,3.0464e-06,3.0464e-06,3.0464e-06,3.0464e-06
14,4,5,4.3678e-06,4.3678e-06,4.3678e-06,4.3678e-06,4.3678e-06,3.6986e-06,2.728e-06,6.258e-07,8.302e-07,6.19e-07,2.0901e-06,2.4701e-06,3.7662e-06,4.3678e-06,6.6781e-06,4.7342e-06,1.75116e-05,4.3678e-06,4.3678e-06,4.3678e-06
14,4,6,2.7313e-06,5.828e-07,2.8604e-06,3.5955e-06,3.4644e-06,3.2909e-06,1.316e-06,9.198e-07,3.5605e-06,3.8455e-06,2.5194e-06,2.3352e-06,2.1987e-06,2.7313e-06,1.32441e-05,2.7313e-06,3.1678e-06,2.1577e-06,2.7313e-06,2.7313e-06
14,4,7,8.8454e-06,8.8454e-06,8.8454e-06,3.5946e-06,2.852e-07,3.5203e-06,3.3769e-06,3.215e-06,2.6258e-06,3.148e-07,2.9289e-06,3.1082e-06,3.4857e-06,4.64421e-05,8.8454e-06,1.01605e-05,8.8454e-06,8.8454e-06,8.8454e-06,8.8454e-06
14,4,8,3.2869e-06,3.2869e-06,7.131e-07,3.2651e-06,2.8371e-06,3.7157e-06,3.3235e-06,3.5503e-06,3.033e-06,9.057e-07,2.8805e-06,9.494e-07,9.627e-07,3.2869e-06,8.2197e-06,3.2869e-06,3.2869e-06,3.2869e-06,3.3018e-06,3.2869e-06
14,4,9,1.8346e-06,1.8346e-06,1.8346e-06,3.8837e-06,4.9379e-06,3.6048e-06,3.5949e-06,2.8389e-06,7.546e-06,2.9289e-06,1.8346e-06,9.658e-07,8.686e-07,2.6375e-06,1.8509e-06,1.8346e-06,1.8346e-06,1.8346e-06,2.0124e-06,1.8346e-06
14,4,10,3.0258e-06,2.1877e-06,3.0258e-06,2.3273e-06,2.0873e-06,8.302e-07,1.1298e-06,3.8082e-06,2.9241e-06,2.4478e-06,9.652e-07,3.7052e-06,3.1862e-06,1.8282e-06,3.0258e-06,3.273e-06,3.0258e-06,3.0258e-06,3.0258e-06,3.0258e-06
14,4,11,4.3825e-06,4.3825e-06,2.8976e-06,4.3825e-06,2.2868e-06,4.3825e-06,4.3825e-06,8.18194e-05,6.412e-07,1.376e-06,3.0661e-06,2.1706e-06,3.5546e-06,4.3825e-06,4.1647e-06,4.3825e-06,4.3825e-06,4.5738e-06,4.3825e-06,4.3825e-06
14,4,12,1.24616e-05,1.24616e-05,1.538e-06,3.5985e-06,2.4164e-06,3.5103e-06,2.822e-07,6.82e-08,2.892e-06,3.0692e-06,7.894e-07,1.407e-06,3.7564e-06,1.6145e-05,1.82373e-05,1.11886e-05,1.24616e-05,1.24616e-05,1.24616e-05,1.24616e-05
14,4,13,7.869e-07,7.869e-07,1.8024e-06,7.869e-07,2.5068e-06,7.869e-07,7.869e-07,7.869e-07,2.8572e-06,3.2303e-06,1.6368e-06,7.6018e-06,3.0758e-06,7.869e-07,1.08726e-05,1.3699e-06,7.869e-07,7.869e-07,7.869e-07,7.869e-07
14,4,14,3.4351e-06,3.1384e-06,3.1384e-06,2.818e-06,1.0449e-06,9.176e-07,2.6524e-06,3.5345e-06,4.0525e-06,1.8498e-06,3.5635e-06,2.5192e-06,3.7677e-06,3.1384e-06,3.1384e-06,3.1384e-06,2.874e-06,3.1384e-06,2.7755e-06,3.1384e-06
14,4,15,7.773e-07,7.773e-07,7.773e-07,7.773e-07,2.1801e-06,7.038e-07,1.0639e-06,2.5311e-06,3.761e-07,4.4427e-06,3.488e-06,1.4275e-06,2.0675e-06,1.0465e-06,1.1522e-06,5.747e-07,5.918e-07,7.773e-07,7.773e-07,7.773e-07
14,4,16,1.17467e-05,3.7648e-06,3.5014e-06,1.0321e-06,1.17467e-05,1.17467e-05,1.17467e-05,6.382e-07,4.2547e-06,3.2855e-06,5.672e-06,1.9748e-06,2.6711e-05,2.79149e-05,1.31331e-05,1.38629e-05,1.02226e-05,1.17467e-05,8.1905e-06,1.17467e-05
14,4,17,6.1217e-06,4.276e-07,4.1242e-06,1.8715e-06,3.2339e-06,6.2483e-06,1.1518e-06,1.0045e-06,5.9966e-06,2.6231e-06,7.317e-07,2.9302e-06,3.6241e-06,2.4073e-06,4.05917e-05,6.1217e-06,6.1217e-06,6.1217e-06,8.4296e-06,6.1217e-06
14,4,18,1.0394e-06,1.0394e-06,3.2338e-06,1.7938e-06,1.6049e-06,3.3602e-06,2.5814e-06,2.5704e-06,1.4933e-06,2.325e-07,1.4439e-06,1.6844e-06,1.2782e-06,4.052e-07,6.269e-07,1.1797e-06,1.0394e-06,6.799e-07,1.5875e-06,1.0394e-06
14,4,19,4.1747e-06,4.1747e-06,2.8344e-06,1.002e-06,3.4819e-06,1.4596e-06,1.4682e-06,1.291e-07,2.5357e-06,1.16551e-05,1.7144e-06,1.0231e-06,1.9354e-06,2.3558e-06,4.1747e-06,5.2871e-06,4.1747e-06,4.1747e-06,3.9956e-06,4.1747e-06
14,5,0,4.7981e-06,4.7981e-06,2.922e-07,4.284e-07,8.744e-07,5.276e-07,1.55e-07,4.7981e-06,4.31e-08,4.201e-07,6.482e-07,4.7981e-06,1.353e-07,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06
14,5,1,2.1247e-06,2.1247e-06,1.868e-07,4.702e-07,2.393e-07,1.821e-07,2.1247e-06,2.1247e-06,2.1247e-06,7.645e-07,2.1247e-06,7.035e-07,2.1247e-06,2.1247e-06,3.4608e-06,6.0693e-06,2.1247e-06,2.9139e-06,3.1952e-06,2.1247e-06
14,5,2,1.4109e-05,1.4109e-05,1.4109e-05,6.894e-07,1.4109e-05,1.31798e-05,1.4109e-05,1.919e-07,5.533e-07,5.665e-07,3.713e-07,1.71e-07,1.9881e-06,1.4109e-05,1.4109e-05,1.4109e-05,1.4109e-05,1.4109e-05,1.4109e-05,1.4109e-05
14,5,3,1.09038e-05,1.09038e-05,1.09038e-05,4.51e-07,2.984e-07,4.125e-07,4.13e-07,1.09038e-05,1.09038e-05,5.763e-07,4.341e-07,9.192e-07,2.753e-07,1.09038e-05,1.09038e-05,6.1955e-06,1.09038e-05,1.09038e-05,1.09038e-05,1.09038e-05
14,5,4,3.7505e-06,3.7505e-06,6.161e-07,3.703e-07,4.682e-07,2.567e-07,2.133e-07,3.7505e-06,3.121e-07,1.048e-07,1.667e-07,1.4047e-06,3.828e-07,3.7505e-06,3.7505e-06,3.7505e-06,3.7505e-06,2.3325e-06,3.4526e-06,3.7505e-06
14,5,5,3.7994e-06,3.7994e-06,3.7994e-06,4.305e-07,3.7994e-06,3.628e-07,3.7994e-06,1.0131e-06,3.7994e-06,6.462e-07,3.7994e-06,1.3694e-06,1.8118e-06,3.7994e-06,2.5966e-06,2.6099e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06
14,5,6,4.5427e-06,4.5427e-06,5.187e-07,5.168e-07,3.106e-07,7.58e-08,2.572e-07,1.758e-07,2.348e-07,3.607e-07,4.098e-07,1.043e-07,3.138e-07,4.5427e-06,1.317e-06,3.5867e-06,4.5427e-06,4.5427e-06,4.3634e-06,4.5427e-06
14,5,7,4.6953e-06,4.6953e-06,2.087e-07,3.156e-07,4.217e-07,5.985e-07,5.847e-07,1.36e-06,3.567e-07,3.726e-07,3.948e-07,1.2135e-06,2.0531e-06,4.6953e-06,8.9409e-06,1.65827e-05,4.6953e-06,4.6953e-06,4.6953e-06,4.6953e-06
14,5,8,1.08335e-05,1.08335e-05,3.793e-07,1.08335e-05,1.08335e-05,1.484e-07,1.08335e-05,3.95e-08,1.08335e-05,6.286e-07,7.184e-07,6.361e-07,1.3617e-06,1.08335e-05,1.08335e-05,3.2609e-06,1.08335e-05,1.08335e-05,1.08335e-05,1.08335e-05
14,5,9,2.3118e-06,1.576e-07,2.3118e-06,6.482e-07,3.677e-07,5.213e-07,2.037e-07,7.341e-07,6.488e-07,6.865e-07,5.79e-07,7.261e-07,3.914e-07,2.3118e-06,2.3118e-06,4.0837e-06,2.3118e-06,2.6278e-06,2.9289e-06,2.3118e-06
14,5,10,1.76423e-05,1.695e-07,4.336e-07,5.387e-07,6.379e-07,4.242e-07,5.679e-07,1.186e-07,1.76423e-05,7.311e-07,6.903e-07,2.132e-07,3.1065e-06,0.0001390617,0.0001282643,0.0001176828,1.76423e-05,1.76423e-05,1.76423e-05,1.76423e-05
14,5,11,1.26436e-05,1.26436e-05,1.26436e-05,5.993e-07,2.747e-07,6.972e-07,8.0273e-06,1.26436e-05,1.26436e-05,6.647e-07,1.26436e-05,2.421e-07,5.533e-07,1.26436e-05,1.26436e-05,7.43801e-05,1.26436e-05,1.26436e-05,1.26436e-05,1.26436e-05
14,5,12,1.4106e-06,1.4106e-06,5.954e-07,9.97e-08,5.146e-07,1.57e-07,5.97e-08,1.4106e-06,1.1237e-06,2.697e-07,4.331e-07,1.974e-07,1.8847e-06,1.643e-07,4.6093e-06,8.3885e-06,4.9774e-06,3.2154e-06,1.4106e-06,1.4106e-06
14,5,13,2.479e-07,7.3855e-06,2.547e-07,3.843e-07,3.808e-07,1.15e-07,8.18e-08,1.513e-07,7.3855e-06,3.187e-07,3.934e-07,6.85e-08,3.0893e-06,7.3855e-06,7.3855e-06,5.6672e-06,8.2406e-06,7.3855e-06,7.3855e-06,7.3855e-06
14,5,14,1.03914e-05,4.8e-09,1.03914e-05,1.758e-07,3.473e-07,4.727e-07,2.2e-08,1.03914e-05,2.169e-07,4.634e-07,4.788e-07,3.203e-07,1.03914e-05,1.19208e-05,1.03914e-05,1.03914e-05,1.03914e-05,1.03914e-05,1.03339e-05,1.03914e-05
14,5,15,4.361e-07,4.361e-07,2.698e-07,2.021e-07,1.87e-07,5.143e-07,1.7361e-06,7.75e-08,4.361e-07,2.25e-07,2.418e-07,3.795e-07,1.604e-07,4.361e-07,4.361e-07,4.361e-07,4.361e-07,3.432e-07,4.361e-07,4.361e-07
14,5,16,2.12692e-05,2.12692e-05,2.12692e-05,2.151e-07,2.12692e-05,2.12692e-05,2.12692e-05,4.71e-07,6.403e-07,3.538e-07,3.328e-07,5.659e-07,1.4289e-06,9.9651e-06,1.29874e-05,2.12692e-05,1.45406e-05,2.12692e-05,2.12692e-05,2.12692e-05
14,5,17,7.8929e-06,7.8929e-06,2.672e-07,1.338e-07,7.8929e-06,5.039e-07,3.284e-07,4.253e-07,2.831e-07,1.957e-07,1.395e-07,7.997e-07,2.03246e-05,7.8929e-06,7.8929e-06,1.11007e-05,7.8929e-06,7.8929e-06,7.6302e-06,7.8929e-06
14,5,18,2.4653e-06,2.4653e-06,6.464e-07,2.838e-07,3.752e-07,3.185e-07,3.56e-08,5.856e-07,6.31e-07,5.064e-07,2.957e-07,1.0758e-06,7.086e-07,2.3101e-06,2.3328e-06,6.4071e-06,5.5908e-06,2.7932e-06,2.5789e-06,2.4653e-06
14,5,19,1.1235e-06,1.1235e-06,1.112e-07,2.934e-07,3.027e-07,5.535e-07,5.466e-07,1.1235e-06,7.011e-07,1.1235e-06,2.093e-07,3.882e-07,4.183e-07,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06
15,1,0,3.9798362317,3.9798362317,6.9647083621,5.9783410329,5.9710693602,3.9803375973,3.9798362288,4.0669957413,3.9843009165,3.9910653391,3.9798362317,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362292,3.9798366417,3.9798363036,3.9798362442,3.9798362317
15,1,1,2.9848771716,2.9848771716,2.9848771716,2.9848771716,2.9926113954,2.9848771716,2.9848771716,2.9848771717,2.9874503351,2.9884617355,2.9848771716,2.9848771713,2.9848773124,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771716,2.9848771716
15,1,2,6.96470837,6.96470837,6.96470837,6.96470837,6.96470837,6.96470837,3.9848979885,6.9721355122,6.96470837,6.9647083618,6.9647083626,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083658,6.96470837,6.96470837
15,1,3,9.9495804964,9.9495804964,9.9495804964,15.9588826465,9.9495805046,9.9495804964,9.9495804955,9.9495804962,9.9983296073,9.9524846816,9.9518618022,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804964,9.9495804964,9.9495805401,9.9495805093,9.9495804964
15,1,4,2.9849080126,2.9849080126,2.9849080126,2.9849080126,2.9977953899,3.0743079605,2.9933337758,2.9849080126,2.9922256253,2.9848771713,3.0838436463,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9849080126,2.9848771713,2.9852216945,2.9849028683,2.9849080126
15,1,5,82.1866881245,10.9445194646,5.9715177653,14.9300178267,10.9445194646,11.9394784128,10.9445193557,10.9445193557,10.9581762459,10.9445193557,10.9445193568,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445224805,10.9445194646,10.9445194646,10.9445194646
15,1,6,17.9092226797,7.9596677114,11.0054759073,22.5691633854,7.9596677114,6.9724600928,7.9661519235,7.96381016,7.9761272586,7.9596677114,8.0212498587,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596677114,7.9596800157,7.959672899,7.9596702085,7.9596677114
15,1,7,9.9497774164,9.9497774164,22.8865217831,6.9747381445,9.9495804953,9.9501387738,6.9709138199,9.9588203883,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9497774164,9.9497774164,9.9497774164,9.9497375406,9.9497774164
15,1,8,6.964708373,6.964708373,6.964708373,4.9758244395,4.9787480095,4.9747902495,4.9868577716,6.9761410948,6.964708373,6.9647083618,6.964708373,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083643,6.964708373,6.964708373
15,1,9,7.9596675155,7.9596675155,7.9596675155,4.9992131478,4.9794543681,7.9596675155,5.0837845816,5.0990515505,4.1495342186,7.9596675155,7.9596674284,7.9596674189,7.9596674189,7.9596674189,7.96004905,7.9597112079,7.9596675155,7.9596699035,7.9596677738,7.9596675155
15,1,10,20.8940441222,20.8940441222,20.8940441222,19.9638682717,20.8940340401,21.9176125835,20.8940340401,20.9075922813,20.8988345052,20.9121348398,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8986621186,20.8940441222,20.8943998547,20.8940399128,20.8940441222
15,1,11,6.9647083618,3.9798362333,3.9798362333,8.1180263136,2.9848771763,3.9798362285,3.9798362288,3.9798362333,4.1318631803,3.9798362284,3.9847964242,3.9798362284,3.9802389504,3.9798362284,3.9798362284,3.9798362284,3.9798362296,3.9798364359,3.9798362333,3.9798362333
15,1,12,7.9596675031,7.9596675031,7.9596675031,7.9596675031,7.9596675031,10.9497396508,7.9596674189,7.9596674189,7.9596674189,7.9596674189,8.0396498971,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596675031,7.9596694758,7.9596674585,7.9596675031
15,1,13,5.969749313,5.969749313,5.969749313,12.7432633972,5.9697493047,5.9760474703,5.969749313,5.9697493047,6.0127918774,5.9697493047,6.0274966322,5.9697493047,5.9697493047,5.9697493047,5.9697493047,5.9697493113,5.969749313,5.9697493102,5.9697493109,5.969749313
